ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601258","2014-06-24",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.88,-0.89,-0.9,0.86,4.42,4.9,4.5,4.34,4.77,7.05168648667127,9.97,0.107173194368231,59.5554627811689,6.04478553584223,4.44,4.95,4.54,4.35,4.85,0.00708260387733373,8.37302156728242E-4,-106.86,0.51,,-164.93,1.24,215.230322736965,0.175440380964592,0.96,0.9,0.95,0.0127178802663114,0.26,0.0339918768468022,,0.2,1.13,0.21,0.19,0.79,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.57406155380099,0.694444444444444,-0.0416666666666671,-8.0,0.0572981725717153,-0.00484110751137413,-18.0,6.43798773279852,0.0673741628767646,-16.0,2.0714910961904,0.136834332099565,24.8986359419475,23.1479504140925,23.1479504140925,0.429068326147685,0.019342962843131,-0.0477457188405543,1.07452217000813,0.0213277621866665,1.24608931271297,0.506863570338076,2.45843139186712,-0.370042058986951,-0.445637164758494,0.0098278765029132,0.0113796144157805,0.0140049101682505,0.985290764317231,0.80573082182718,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.262148416262973,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,-9.85745943679069E7,-0.166666666666667,28.3332185618281,33.1377782736619
"601258","2014-06-25",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.88,-0.89,-0.9,0.86,4.4,4.89,4.48,4.31,4.75,7.05168648667127,9.97,0.107173194368231,59.5554627811689,6.04478553584223,4.43,4.94,4.52,4.31,4.83,0.00708260387733373,8.37302156728242E-4,-106.86,0.51,,-164.93,1.24,214.233886057627,0.174628156978644,0.96,0.9,0.96,0.0127178802663114,0.26,0.0339918768468022,,0.2,1.13,0.22,0.19,0.72,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.56677423179265,0.616666666666667,-0.119444444444444,-9.0,0.0571655379129845,-0.00482990124398669,-19.0,6.42308498341704,0.0672182041664018,-15.0,2.0714910961904,0.136834332099565,24.8986359419475,23.1502679122329,23.1502679122329,0.426770967099001,0.0188487255586673,-0.0472997281330413,1.07259301553889,0.0213159538035425,1.43678002423148,0.491152647274264,2.92532277328676,-0.310000496842488,-0.443319878539773,0.00843262524662938,0.0113457415993863,0.0139251291854087,0.986330315044493,0.803865704184062,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.26170039757894,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,-9.83945889162535E7,0.0,33.3330952883772,40.5902338781315
"601258","2014-06-26",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.87,-0.89,-0.87,0.86,4.38,4.88,4.46,4.31,4.73,7.05168648667127,9.97,0.107173194368231,59.5554627811689,6.04478553584223,4.4,4.93,4.49,4.31,4.81,0.00708260387733373,8.37302156728242E-4,-106.86,0.51,,-164.93,1.24,215.230322736965,0.175440380964592,0.95,0.9,1.0,0.0127178802663114,0.26,0.0339918768468022,,0.2,1.12,0.22,0.19,0.64,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.57406155380099,0.616666666666667,-0.117708333333333,-11.0,0.0574314241358356,-0.00451902434696982,-19.0,6.4529597972934,0.061518717492648,-13.0,2.0714910961904,0.136834332099565,24.8986359419475,23.1456275326764,23.1456275326764,0.431482046829121,0.0183118036423375,-0.0423057287370587,1.09120495146087,0.0212155822917417,1.41973069360796,0.488019053573959,2.90917062194745,-0.333144282646837,-0.408561410212001,0.00775344745066407,0.0112713696958529,0.0138406120834848,0.989744901798784,0.807604614436081,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.262597971551129,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,-1.02712244972933E8,0.0,35.9997862489873,42.5762164223044
"601258","2014-06-27",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.86,-0.87,-0.84,0.86,4.36,4.87,4.44,4.33,4.72,7.05168648667127,9.97,0.107173194368231,59.5554627811689,6.04478553584223,4.38,4.93,4.47,4.32,4.8,0.00708260387733373,8.37302156728242E-4,-106.86,0.51,,-164.93,1.25,215.230322736965,0.175440380964592,0.95,0.92,1.01,0.0127178802663114,0.26,0.0339918768468022,,0.21,1.11,0.23,0.22,0.61,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.58863619781766,0.616666666666667,-0.117708333333333,-13.0,0.0571655379129845,-0.00449810293795608,-19.0,6.42308498341704,0.0612339086153672,-11.0,2.0714910961904,0.136834332099565,24.8986359419475,23.1502679122329,23.1502679122329,0.493335551044027,0.0178975694575427,-0.0421540375316567,1.08910990175646,0.0212095202255226,1.41973069360796,0.488019053573959,2.90917062194745,-0.345033245058836,-0.402374038422338,0.00713927826208679,0.0111759598032482,0.01380257247431,0.988816922278758,0.803865704184062,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.26170039757894,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,-1.00579887103687E8,0.0,30.43445196125,52.2753674793837
"601258","2014-06-30",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.84,-0.85,-0.81,0.86,4.36,4.87,4.43,4.35,4.71,7.05168648667127,9.97,0.107173194368231,59.5554627811689,6.04478553584223,4.37,4.92,4.46,4.34,4.78,0.00708260387733373,8.37302156728242E-4,-106.86,0.51,0.103175376221446,-164.93,1.26,217.223196095641,0.177064828936486,0.97,0.93,1.02,0.0127178802663114,0.26,0.0339918768468022,,0.22,1.1,0.24,0.25,0.59,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.58863619781766,0.616666666666667,-0.117708333333333,-15.0,0.0566410834367186,-0.00445683593852529,-21.0,6.36415759824808,0.0606721296372446,-9.0,2.0714910961904,0.136834332099565,24.8986359419475,23.1594845673378,23.1594845673378,0.508030886276363,0.0177344549397684,-0.0471558521500305,1.0835381450348,0.0211669791640003,1.43155671353222,0.491699246837916,2.91144784690736,-0.304173678063056,-0.335816936282269,0.0063559483689347,0.0111060578556104,0.0137893896451177,0.990160377399989,0.796490789466777,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.259923532387996,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,0.720535667693764,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,-9.60971858991236E7,0.166666666666667,37.4997848026583,60.8008337218927
"601258","2014-07-01",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.82,-0.84,-0.77,0.86,4.36,4.86,4.42,4.37,4.69,7.05168648667127,9.22,0.107173194368231,59.5554627811689,6.04478553584223,4.35,4.92,4.44,4.36,4.77,0.00708260387733373,8.37302156728242E-4,-96.64,0.51,0.103175376221446,-109.02,1.27,218.717851114647,0.178283164915407,0.97,0.94,1.02,0.0127178802663114,0.26,0.0339918768468022,,0.23,1.1,0.24,0.27,0.53,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.59956718083017,0.616666666666667,-0.121428571428571,-18.0,0.0562540145294062,-0.00127546758298406,-20.0,6.32066677183636,0.115756178386455,-6.0,2.0714910961904,0.136834332099565,24.8986359419475,23.1663417370639,23.1663417370639,0.465730345928292,0.0177344549397684,-0.0470056459749977,1.08371386899825,0.0211221519813976,1.43155671353222,0.491699246837916,2.91144784690736,-0.297316222819682,-0.328959481038896,0.00604637741969777,0.0110425559142597,0.0137452266706683,0.990502321122821,0.791047800017118,0.0,0.00835287666083588,,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.258606637752887,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,0.720535667693764,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,-8.89891897183696E7,0.166666666666667,31.8181818182568,61.8364421833676
"601258","2014-07-02",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.8,-0.83,-0.73,0.86,4.35,4.85,4.41,4.38,4.68,7.05168648667127,9.22,0.107173194368231,59.5554627811689,6.04478553584223,4.34,4.91,4.43,4.37,4.76,0.00708260387733373,8.37302156728242E-4,-96.64,0.51,0.103175376221446,-109.02,1.26,219.714287793985,0.179095388901354,0.98,0.96,1.02,0.0127178802663114,0.26,0.0339918768468022,,0.24,1.09,0.24,0.3,0.5,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.60685450283851,0.607142857142857,-0.130952380952381,-19.0,0.0534960842293558,-0.00377249320225261,-21.0,6.2114997947809,0.0347293854282765,-5.0,1.93421412151024,0.122289320797569,24.8986359419475,23.1708871994356,23.1708871994356,0.46124044065544,0.0175828705578667,-0.0468244625382518,1.09265710427377,0.020999597702833,1.43541753567413,0.494450230626839,2.9030576724666,-0.307884270250509,-0.324413997040928,0.00579846816820176,0.0109736946569349,0.0137337551213724,0.990917733059568,0.787460281649693,0.0,0.00835287666083588,0.0186364547828159,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.257736096381276,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,0.720535667693764,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,-8.16254066620181E7,0.166666666666667,31.8181818182677,68.5866936066773
"601258","2014-07-03",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.76,-0.82,-0.67,0.86,4.37,4.85,4.41,4.4,4.67,7.05168648667127,9.22,0.107173194368231,59.5554627811689,6.04478553584223,4.36,4.91,4.43,4.39,4.74,0.00708260387733373,8.37302156728242E-4,-96.64,0.51,0.103175376221446,-109.02,1.27,218.717851114647,0.178283164915407,1.02,0.97,1.02,0.0127178802663114,0.26,0.0339918768468022,,0.26,1.08,0.24,0.33,0.48,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.59956718083017,0.607142857142857,-0.130952380952381,-20.0,0.053739802152952,-0.00378967995943827,-22.0,6.23979819931294,0.0348876058630294,-4.0,1.93421412151024,0.122289320797569,24.8986359419475,23.1663417370639,23.1663417370639,0.465851053213123,0.0168425033944974,-0.052545188275123,1.09186806416419,0.0209937970054982,1.43541753567413,0.494450230626839,2.9030576724666,-0.299006662882649,-0.325675389944116,0.00523817044859772,0.0108801552433246,0.0136991831933188,0.990185068063354,0.791047800017118,0.0,0.00835287666083588,0.0187213589048333,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.258606637752887,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,0.720535667693764,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,-7.64033095183677E7,0.166666666666667,32.5580769662452,67.9890049679016
"601258","2014-07-04",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.75,-0.81,-0.67,0.86,4.37,4.84,4.41,4.4,4.66,7.05168648667127,9.22,0.107173194368231,59.5554627811689,6.04478553584223,4.36,4.9,4.42,4.4,4.73,0.00708260387733373,8.37302156728242E-4,-96.64,0.51,0.103175376221446,-109.02,1.26,220.212506133654,0.179501500894327,1.02,0.97,1.01,0.0127178802663114,0.26,0.0339918768468022,,0.27,1.08,0.24,0.32,0.45,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.61049816384268,0.607142857142857,-0.111607142857143,-22.0,0.0533750523645835,-0.00399512791457345,-22.0,6.19744662782439,0.0346508121580767,-2.0,1.93421412151024,0.122289320797569,24.8986359419475,23.1731522060665,23.1731522060665,0.483834133747253,0.0168425033944974,-0.0600810691613367,1.09567160523695,0.0209931091998194,1.43488508682663,0.497770547474057,2.88262351822134,-0.254326341868079,-0.315570225955563,0.00502693445361416,0.0108441848778661,0.0136712600914421,0.989517537905846,0.78567869730207,0.0,0.00835287666083588,0.0185942908579679,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.257303019864411,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,0.720535667693764,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,,0.166666666666667,35.5555099871181,70.4878904378434
"601258","2014-07-07",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.74,-0.8,-0.69,0.86,4.38,4.83,4.4,4.39,4.64,7.05168648667127,9.22,0.107173194368231,59.5554627811689,6.04478553584223,4.37,4.9,4.42,4.4,4.71,0.00708260387733373,8.37302156728242E-4,-96.64,0.51,0.103175376221446,-109.02,1.26,218.717851114647,0.178283164915407,1.01,0.98,1.0,0.0127178802663114,0.26,0.0339918768468022,,0.28,1.08,0.24,0.3,0.43,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.59956718083017,0.65,-0.06875,-22.0,0.053739802152952,-0.00402242947207623,-22.0,6.23979819931294,0.0348876058630294,0.0,1.93421412151024,0.122289320797569,24.8986359419475,23.1663417370639,23.1663417370639,0.431922035942004,0.016771881613828,-0.0756773446980132,1.09720781324236,0.0210190253786897,1.42608881197403,0.496756495793548,2.87080053114538,-0.229048137325385,-0.307417716607931,0.00480072765677774,0.0107902733295318,0.0136224876867757,0.990343868295969,0.791047800017118,0.0,0.00835287666083588,0.0187213589048333,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.258606637752887,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,0.720535667693764,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,,0.166666666666667,39.0243845086769,70.1181529506349
"601258","2014-07-08",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.74,-0.8,-0.71,0.86,4.38,4.83,4.4,4.38,4.63,7.05168648667127,9.22,0.107173194368231,59.5554627811689,6.04478553584223,4.37,4.89,4.41,4.39,4.7,0.00708260387733373,8.37302156728242E-4,-96.64,0.51,0.103175376221446,-109.02,1.26,217.72141443531,0.177470940929459,1.01,0.97,0.99,0.0127178802663114,0.26,0.0339918768468022,,0.28,1.07,0.24,0.29,0.39,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.59227985882183,0.65,-0.058333333333333,-21.0,0.053985750904224,-0.00404083876027795,-21.0,6.26835562814274,0.0350472745397481,3.0,1.93421412151024,0.122289320797569,24.8986359419475,23.1617755190844,23.1617755190844,0.403079272240468,0.016771881613828,-0.0757523741780172,1.09732619873143,0.0209751625916759,1.4209865986451,0.496666563763262,2.86104743568448,-0.233614377129212,-0.311983956411758,0.00475879327082385,0.0107612855462088,0.0135756774738284,0.990864871339557,0.79466815608127,0.0,0.00835287666083588,0.0188070401812856,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.259483079816629,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,0.720535667693764,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,,0.166666666666667,61.5386449017163,63.9883478694226
"601258","2014-07-09",155.667989149307,2.3126141859179,5.45482538663454,65.9966129955461,0.37,89.28,1.40952485221262,-0.72,-0.79,-0.71,0.86,4.37,4.82,4.39,4.36,4.62,7.05168648667127,9.22,0.107173194368231,59.5554627811689,6.04478553584223,4.37,4.89,4.4,4.37,4.68,0.00708260387733373,8.37302156728242E-4,-96.64,0.51,0.103175376221446,-109.02,1.24,217.72141443531,0.177470940929459,1.0,0.96,0.98,0.0127178802663114,0.26,0.0339918768468022,,0.29,1.07,0.24,0.28,0.36,0.892826805631769,8.37302156728242E-4,0.00510346768315578,0.0330260775673307,0.0415527667075806,0.00510346768315578,0.00888494498148955,0.034443934315764,0.0242030908830484,0.902874234614799,0.69220403186581,6.2710311623664,0.135883846941593,1.59227985882183,0.65,-0.058333333333333,-22.0,0.05720823798627,-8.18351678231976E-4,-22.0,6.26835562814274,0.0350472745397481,4.0,2.10936158068513,0.122289320797569,24.8986359419475,23.1617755190844,23.1617755190844,0.403079272240468,0.0165162012428043,-0.0757827424317418,1.10276248784419,0.0209742730908459,1.45353402505851,0.493061222494261,2.94797878791903,-0.204200745892831,-0.311983956411758,0.00444193734336655,0.0107166440094424,0.013522058377579,0.991601800992318,0.79466815608127,0.0,0.00835287666083588,0.0188070401812856,0.00512324967166275,-0.463268043395813,8.14648791042721E-4,0.00592893109961102,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.259483079816629,-11.1977873696247,0.4354638580174,0.0221469714723162,0.0330791362418184,0.138345872268918,1.06937433401874,0.0200715212664505,,0.129370855338383,0.107436342770157,0.720535667693764,0.279464332306236,1.29595952821372,0.111457128560789,49.5789524844822,0.129370855338383,,0.0833333333333333,60.0003195236417,63.5441631552757
