ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingProfitRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600578","2014-06-30",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958083,0.13,66.08,2.51771729823678,-0.17,-0.2,-0.1,0.46,3.27,3.5,3.29,3.27,3.39,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.27,3.52,3.3,3.26,3.42,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,-0.0132314116842547,11.83,1.11,6.61063185051537,1.51483984078178,0.98,0.99,1.02,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.3,0.73,0.29,0.35,0.41,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,3.97438645968917,0.75,-0.022727272727273,-17.0,0.31728283746633,-0.0026646562874577,-17.0,1.4753245516688,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4378704786672,22.722232773274,0.288329729493493,0.01485911440375,-0.0638607129183778,0.79618811710007,0.0177068164489271,0.820731119720471,0.32074437677944,2.55883245081751,-0.046003774578424,-0.15414689182166,0.00444054800787686,0.0072925530936314,0.0072628116471721,1.42075040453881,2.23032805219262,0.125106464028852,0.0438095076300039,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.496106662823694,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-5.02944098333304E7,0.0833333333333333,40.6249788858748,46.5447827396954
"600578","2014-07-01",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958083,0.13,66.08,2.51771729823678,-0.18,-0.21,-0.09,0.46,3.27,3.5,3.29,3.28,3.38,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.27,3.52,3.3,3.27,3.41,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.11,6.67127984914395,1.52873745399996,0.99,0.99,1.01,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.31,0.73,0.29,0.38,0.4,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.01084872078724,0.75,-0.022727272727273,-20.0,0.314398448034817,-0.0026404321393899,-20.0,1.46191251028999,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4470029622304,22.7313652568372,0.257251773922632,0.01485911440375,-0.0642316499467972,0.796750279888331,0.0176703881248461,0.820731119720471,0.32074437677944,2.55883245081751,-0.0368712647955583,-0.145014382038795,0.00423059261402342,0.0073021589137225,0.00725356028391851,1.4206139415094,2.21005234262723,0.123969132537681,0.0438095076300039,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.493823777400105,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-4.01393572555525E7,0.25,50.0000873690794,55.0589792057328
"600578","2014-07-02",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958083,0.13,66.08,2.51771729823678,-0.16,-0.2,-0.05,0.46,3.28,3.49,3.3,3.3,3.38,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.27,3.52,3.3,3.29,3.41,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.12,6.69149584868681,1.53336999173935,1.01,1.0,1.03,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.32,0.73,0.3,0.39,0.39,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.02300280781992,0.75,-0.022727272727273,-21.0,0.313448603780936,-0.00263245500301712,-21.0,1.45749585618035,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.450028683147,22.7343909777538,0.244976743047019,0.0148150857851406,-0.0643298025826999,0.790308412994205,0.0175905713498088,0.825532226766843,0.32375549273388,2.54986323103223,-0.030955360118747,-0.141988592423689,0.00408980082392152,0.00726478171058752,0.00724673059528449,1.42164315471494,2.20337544733229,0.123594603436359,0.0438095076300039,0.383912833107615,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.493067477299661,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-3.11333249777747E7,0.25,44.8276668787742,61.5785978872632
"600578","2014-07-03",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,-0.15,-0.19,-0.02,0.46,3.29,3.49,3.3,3.32,3.38,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.28,3.52,3.3,3.31,3.4,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.12,6.71171184822967,1.53800252947874,1.03,0.99,1.03,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.33,0.73,0.3,0.4,0.39,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.03515689485261,0.75,-0.022727272727273,-22.0,0.312504481480391,-0.00262452592168273,-22.0,1.45310580842078,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4530452766864,22.7374075712932,0.244976743047019,0.0147278067102434,-0.0592382319926283,0.791225808180501,0.0175606000803125,0.825532226766843,0.32375549273388,2.54986323103223,-0.0250400422720888,-0.17212418950436,0.00394822064684351,0.00727313608467155,0.00724924772246321,1.42240701892079,2.19673877429815,0.123222330534442,0.0438095076300039,0.382756469152472,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.492313490231497,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-2.23306921444416E7,0.25,44.8276597867196,70.4028847768773
"600578","2014-07-04",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,-0.14,-0.19,-0.02,0.46,3.3,3.49,3.3,3.32,3.37,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.29,3.52,3.3,3.32,3.4,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.12,6.75214384731539,1.54726760495753,1.02,0.99,1.02,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.35,0.73,0.32,0.41,0.37,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.05946506891799,0.75,0.0,-21.0,0.310633197160149,0.0,-21.0,1.44440457603502,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4590513007466,22.7434135953534,0.258723427209205,0.0146845516829213,-0.0594306457037137,0.801905677173835,0.0175466792377421,0.825194054969758,0.324814650558922,2.54050749727518,0.00594875371536522,-0.162488582535282,0.00389079476260287,0.00726993215152165,0.0072527702382308,1.41974162587381,2.18358464990116,0.122484472267769,0.0438095076300039,0.380464514247367,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.490812412877012,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,,0.416666666666667,51.7239805766534,71.287484812459
"600578","2014-07-07",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,-0.12,-0.18,-0.02,0.46,3.3,3.49,3.3,3.32,3.37,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.29,3.52,3.3,3.32,3.39,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.11,6.73192784777253,1.54263506721814,1.01,0.99,1.0,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.37,0.73,0.33,0.39,0.36,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.0473109818853,0.75,0.0,-20.0,0.311566029584053,0.0,-20.0,1.44874212731441,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4560527977503,22.7404150923571,0.268147169664779,0.0146845516829213,-0.0523941192315375,0.815105509593372,0.0174752107071263,0.823044788208009,0.325258394901782,2.5304336524705,-0.0147490589244768,-0.155742478760273,0.0038731955219485,0.0072744830490099,0.00726579394250199,1.43713803469188,2.19014196116212,0.12285229350581,0.0438095076300039,0.381607050326188,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.491561805600711,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,,0.416666666666667,55.5557166320378,71.6463645380804
"600578","2014-07-08",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,-0.04,-0.15,0.08,0.46,3.32,3.49,3.3,3.34,3.36,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.31,3.52,3.3,3.34,3.39,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.14,6.67127984914395,1.52873745399996,1.04,1.02,1.03,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.46,0.74,0.37,0.54,0.36,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.01084872078724,0.75,0.0,-18.0,0.314398448034817,0.0,-18.0,1.46191251028999,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4470029622304,22.7313652568372,0.239950873395967,0.0146845516829213,-0.0527801182881014,0.815359273259794,0.0174462046623565,0.81502731073619,0.323247487178108,2.52137245629109,-0.0237990881078553,-0.164792507943651,0.00387457483428182,0.00728750441149658,0.00725224033161721,1.43711728576043,2.21005234262723,0.123969132537681,0.0438095076300039,0.385076205329153,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.493823777400105,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,,0.416666666666667,65.2174371086252,68.602627876389
"600578","2014-07-09",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,0.1,-0.09,0.37,0.46,3.33,3.49,3.31,3.36,3.36,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.32,3.52,3.3,3.35,3.38,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.14,6.87343984457256,1.5750628313939,1.05,1.02,1.02,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.62,0.75,0.45,0.84,0.38,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.13238959111412,0.75,0.0,-18.0,0.305151434857323,0.0,-18.0,1.41891508351676,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4768559253801,22.7612182199869,0.236136165929531,0.0146845516829213,-0.0568437206199024,0.833646805509021,0.0175368220365915,0.856159709974016,0.328445427311841,2.60670308909839,0.0178186499187323,-0.134939566721865,0.00384317068852528,0.00735731321595466,0.00727588049108981,1.44307619872317,2.1450508031382,0.12032298158069,0.0438095076300039,0.373750434584178,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.486363604904928,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,,0.416666666666667,74.1935736009029,77.9964220117492
"600578","2014-07-10",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,0.2,-0.04,0.56,0.46,3.36,3.49,3.32,3.39,3.36,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.34,3.52,3.31,3.38,3.38,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.16,6.87343984457256,1.5750628313939,1.06,1.04,1.03,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.71,0.76,0.5,1.02,0.39,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.13238959111412,0.75,0.0,-17.0,0.305151434857323,0.0,-17.0,1.41891508351676,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4768559253801,22.7612182199869,0.214622481591381,0.0146845516829213,-0.0569959621344309,0.849577636871962,0.0174377383229809,0.811929978887659,0.314673430304068,2.58023048880579,-0.00557414114165643,-0.123862645508394,0.0039800184322748,0.0074875721884323,0.00732313234516724,1.41464356167782,2.1450508031382,0.12032298158069,0.0438095076300039,0.373750434584178,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.486363604904928,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,,0.416666666666667,74.1935736008726,87.7540454193851
"600578","2014-07-11",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,0.27,-0.01,0.69,0.46,3.38,3.49,3.33,3.42,3.36,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.36,3.52,3.32,3.4,3.38,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.16,6.97451984228686,1.59822552009086,1.06,1.03,1.04,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.78,0.77,0.54,1.16,0.4,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.19316002627756,0.75,0.0,-16.0,0.300728950294173,0.0,-16.0,1.39835109679912,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4914547248013,22.7758170194081,0.236152600141744,0.0146845516829213,-0.0561670189400734,0.85695478492207,0.0174296263940711,0.826900557593379,0.319280229294601,2.5898896383916,0.00182530849499983,-0.117889558154157,0.00400753745621997,0.00757990037560148,0.00735128567258424,1.40966690369726,2.11396311033909,0.118579170253434,0.0438095076300039,0.36833376161919,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.48271741033881,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,,0.416666666666667,76.4707062591538,92.0682697804658
"600578","2014-07-14",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,0.3,,0.74,0.46,3.4,3.49,3.34,3.45,3.36,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.38,3.52,3.32,3.44,3.38,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.17,6.99473584182972,1.60285805783026,1.05,1.03,1.05,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.81,0.77,0.56,1.24,0.4,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.20531411331025,0.75,0.0,-15.0,0.299859791478294,0.0,-15.0,1.39430961964074,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4943490828276,22.7787113774344,0.255405882194261,0.0147061791965823,-0.0546289242754925,0.852328785569675,0.0174577313054477,0.90652622855259,0.346031081256081,2.61978266594414,-0.0374217048672353,-0.119891506087313,0.00406517054886573,0.00765793055829433,0.00733569551890314,1.40015193537027,2.10785339036701,0.11823645588854,0.0438095076300039,0.367269213175204,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.481994721996788,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,,0.583333333333333,87.0968145355272,92.9576280487825
"600578","2014-07-15",98.0845697018569,3.67030207803608,43.4264754815686,8.28987376958082,0.13,66.08,2.51771729823678,0.32,0.01,0.82,0.46,3.41,3.49,3.35,3.45,3.37,38.0,0.610258510890092,0.58,0.339175065857857,13.441182511717,26.7833577652993,3.39,3.52,3.33,3.44,3.37,0.198461360693116,0.245622153162981,0.297455793558356,-3.13,32.64,-0.0132314116842547,-6.98,1.15,7.01495184137258,1.60749059556965,1.04,1.03,1.01,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.87,0.78,0.59,1.19,0.41,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.21746820034294,0.75,0.0,-13.0,0.298995642223313,0.0,-13.0,1.39029143629884,0.0,0.0,0.0663038540637204,0.0813396670664491,24.1537472069463,23.4972350877168,22.7815973823236,0.232774902448885,0.0147061791965823,-0.0532518571710044,0.849377533778129,0.0174275072461751,0.90652622855259,0.346031081256081,2.61978266594414,-0.0345356340311301,-0.117005435251208,0.00403878054151759,0.00769983339782395,0.00733677416524503,1.39846885170226,2.10177888491927,0.117895716822578,0.0438095076300039,0.36621080045712,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.48127419432965,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,0.157141116076407,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,9.35830329961158E7,0.583333333333333,86.6666964887311,93.4275401161075
