ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600166","2014-12-02",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,0.58,0.49,1.08,0.58,6.05,5.65,6.02,6.1,5.9,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.03,5.55,6.01,6.1,5.86,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.15,31.1803552668014,0.500360544264726,1.02,0.99,1.01,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,1.86,1.28,1.77,2.36,1.66,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-624.405110447021,0.863636363636364,-0.041125541125541,-7.0,0.0438445617233467,5.31097801478669E-4,-19.0,2.08077113680315,-0.139412326745293,-21.0,-0.120601424353263,-0.0675461593288092,24.2024297096821,23.5530804558741,23.4514286961038,0.358019299864643,0.0227481375259364,-0.072159027469108,1.04582513821374,0.0150870087264937,1.13861699995825,0.45566568816268,2.49879907471054,0.176456581368271,0.131241148391726,0.0164863779556223,0.012326624571529,0.0096812083514517,0.718534926891759,0.996161747369357,0.0179910107019008,0.0255642439789618,0.0488259434598746,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.119480200453946,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,4.66793473612741E8,0.333333333333333,59.7013760002115,55.3210360175903
"600166","2014-12-03",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,0.88,0.57,1.51,0.58,6.09,5.66,6.04,6.15,5.91,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.06,5.56,6.02,6.13,5.87,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.18,31.6974424188213,0.508658397403444,1.06,1.03,1.03,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,2.19,1.31,1.88,2.82,1.7,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-634.760087403024,0.790322580645161,-0.114439324116744,-8.0,0.043129316018235,5.22433889545901E-4,-18.0,2.04682707258124,-0.137138063666251,-22.0,-0.120601424353263,-0.0675461593288092,24.2024297096821,23.5695281950831,23.4678764353129,0.358019299864643,0.0227481375259364,-0.0731473525388068,1.02425334768893,0.0147795231183303,1.13342722160455,0.456545447292302,2.48261641491931,0.22046621965744,0.147689427224354,0.0165486684936865,0.0124277227384482,0.00975476468741527,0.715512319064536,0.979911147901668,0.0176975194995859,0.0255642439789618,0.0480294354099583,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.117760622351338,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,4.71615830774783E8,0.333333333333333,63.9999633545898,63.3553701341966
"600166","2014-12-04",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,1.23,0.69,2.07,0.58,6.16,5.68,6.07,6.25,5.93,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.12,5.58,6.04,6.21,5.89,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.21,32.5247818620532,0.521934962425394,1.1,1.06,1.06,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,2.58,1.35,2.04,3.42,1.76,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-651.32805053263,0.790322580645161,-0.089677419354839,-8.0,0.0420322268985343,0.00391227342852073,-16.0,1.99476151906566,-0.0445498849962968,-22.0,-0.120601424353263,-0.0675461593288092,24.2024297096821,23.5952945158474,23.4936427560771,0.357760539737786,0.0236897711224049,-0.0744849405634405,1.03131535372385,0.0147961246160434,1.13342722160455,0.456545447292302,2.48261641491931,0.232356146226735,0.178895152723752,0.0170802939303492,0.0127276716561466,0.00991450074929819,0.704940238491747,0.954984950180798,0.0172473441228079,0.0255642439789618,0.046807700963918,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.115109933513387,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,4.93655457692007E8,0.333333333333333,68.9652715191443,73.0779344271533
"600166","2014-12-05",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,1.47,0.77,2.19,0.58,6.18,5.69,6.08,6.25,5.94,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.15,5.59,6.05,6.22,5.9,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.16,33.3521213052851,0.535211527447344,1.05,1.04,1.01,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,2.85,1.38,2.15,3.57,1.81,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-667.896013662236,0.791666666666667,-0.088333333333333,-8.0,0.0434230724370966,0.00624873021595157,-14.0,1.98872383434879,0.0,-21.0,-0.0683924998438449,-0.0467212582219769,24.2024297096821,23.6204135759427,23.5187618161724,0.393002560401182,0.0240148762038739,-0.0618459061960422,1.00220239056206,0.0147724682300941,1.13342722160455,0.456545447292302,2.48261641491931,0.237981647385838,0.156090447471261,0.0177450610700269,0.0130852161471009,0.0100725208692128,0.685629803785901,0.931295401029027,0.0168195030282886,0.0255642439789618,0.0456465796996968,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.112575947188616,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,5.3935414318096E8,0.333333333333333,73.2670964948905,79.8415829190866
"600166","2014-12-08",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,1.6,0.77,2.41,0.58,6.22,5.7,6.11,6.31,5.95,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.19,5.6,6.06,6.29,5.91,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.2,32.0594034252353,0.514466894600547,1.06,1.03,1.06,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,3.0,1.4,2.17,3.81,1.84,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-642.008571272227,0.798076923076923,-0.081923076923077,-8.0,0.0451740027773021,0.00650069514401414,-12.0,2.06891431154027,0.0,-20.0,-0.0683924998438449,-0.0467212582219769,24.2024297096821,23.5808827371861,23.4792309774158,0.397896338643942,0.0242226375758461,-0.0617065833595811,0.984625215164923,0.0149422572072194,1.09026317361905,0.463171387591419,2.35390873190295,0.162428466213843,0.0479134487194701,0.0180873674059474,0.0134496618198284,0.0101216468157471,0.684259571304025,0.968847634941487,0.0174977087955583,0.0255642439789618,0.0474871675908136,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.116586074584313,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,5.80536530664401E8,0.333333333333333,61.1569957818462,69.4751298269501
"600166","2014-12-09",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,1.86,0.83,2.79,0.58,6.22,5.71,6.11,6.28,5.96,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.2,5.61,6.08,6.3,5.92,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.16,33.0418690140731,0.530232815564113,1.01,1.04,1.0,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,3.3,1.44,2.27,4.23,1.88,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-661.683027488634,0.798076923076923,-0.081923076923077,-7.0,0.0438308008167876,0.00630740373910605,-9.0,2.00739729758211,0.0,-18.0,-0.0683924998438449,-0.0467212582219769,24.2024297096821,23.6110677135245,23.5094159537542,0.41201900553942,0.0243969491531757,-0.0640568856978219,0.972950968305388,0.0149206689348464,1.09026317361905,0.463171387591419,2.35390873190295,0.192613222605514,0.0780982051111411,0.0183604232606735,0.0136178302747858,0.0102210307825788,0.685462114968247,0.940039958785168,0.0169774326341881,0.0255642439789618,0.0460751860818535,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.113513009279234,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,6.19928626370936E8,0.5,70.4543591259104,71.8290563574019
"600166","2014-12-10",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,1.93,0.9,2.5,0.58,6.24,5.72,6.13,6.29,5.97,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.22,5.62,6.09,6.3,5.93,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.18,31.8008598492253,0.510317968031188,1.03,1.05,1.0,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,3.39,1.46,2.36,3.96,1.91,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-636.831082794225,0.798076923076923,-0.081923076923077,-8.0,0.0455412710925647,0.00655354632404677,-8.0,2.08573475309751,0.0,-18.0,-0.0683924998438449,-0.0467212582219769,24.2024297096821,23.5727855269535,23.4711337671832,0.422170356595795,0.0243969491531757,-0.0704122586328582,0.963080272057564,0.0149155972953034,1.00078883430126,0.480691636734045,2.0819767972268,0.135880300333275,0.0398159591723814,0.018800226070665,0.0139615183261874,0.0103683021928716,0.685826338716093,0.976724444981662,0.0176399665906442,0.0255642439789618,0.0478732421240722,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.117422629309238,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,6.75868519510809E8,0.333333333333333,58.2781004243576,64.5800012910724
"600166","2014-12-11",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,2.05,0.98,2.17,0.58,6.28,5.74,6.17,6.33,5.99,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.26,5.64,6.12,6.3,5.94,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.22,32.5764905772552,0.522764747739266,1.07,1.1,1.0,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,3.53,1.48,2.46,3.65,1.94,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-652.36354822823,0.798076923076923,-0.081923076923077,-8.0,0.0444569551141703,0.00639750950680756,-6.0,2.03607440183328,0.0,-17.0,-0.0683924998438449,-0.0467212582219769,24.2024297096821,23.5968830785325,23.4952313187622,0.415827248453501,0.0245885357663528,-0.0760705020707713,0.951180714364662,0.0149391387251713,1.00078883430126,0.480691636734045,2.0819767972268,0.138277118804923,0.0606824174340988,0.0190864760054259,0.0141687354817592,0.0104282608668628,0.689388555500377,0.953469101053527,0.017219967386105,0.0255642439789618,0.04673340302588,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.114948222003353,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,7.69946660139103E8,0.333333333333333,59.3547213855872,61.2655599508006
"600166","2014-12-12",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,1.96,1.02,1.84,0.58,6.32,5.75,6.2,6.38,6.01,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.29,5.65,6.15,6.36,5.95,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.22,33.5072474508911,0.537700883388959,1.05,1.09,1.04,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,3.46,1.5,2.52,3.34,1.96,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-671.002506749037,0.798076923076923,-0.059065934065934,-8.0,0.0432220396943322,0.00256904319349169,-4.0,1.97951677956014,0.043243638368319,-15.0,-0.0683924998438449,-0.0467212582219769,24.2024297096821,23.6250539554992,23.5234021957289,0.415827248453501,0.0247148902654633,-0.0822898321223424,0.953287785878096,0.0151249293438313,0.954657552479508,0.448298207663013,2.12951454224222,0.19364754068313,0.0969505722769337,0.0194393301139175,0.0143993540838143,0.0105309825105906,0.687321834807199,0.926983848246485,0.0167416349587132,0.0255642439789618,0.0454352529418278,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.112113193956271,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,9.24199962254246E8,0.333333333333333,62.4998861323761,63.632527099531
"600166","2014-12-15",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,2.0,1.09,1.71,0.58,6.38,5.77,6.24,6.45,6.02,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.35,5.66,6.18,6.4,5.97,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.24,33.5072474508911,0.537700883388959,1.09,1.11,1.03,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,3.52,1.52,2.61,3.23,1.96,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-671.002506749037,0.79,-0.0671428571428569,-8.0,0.0403171848527775,-3.35811648063032E-4,-4.0,1.97951677956014,0.043243638368319,-13.0,-0.131003718018543,-0.0467212582219769,24.2024297096821,23.6250539554992,23.5234021957289,0.417709457015713,0.0254108264665466,-0.0838706456195351,0.9522228411015,0.0151525613367776,0.96431150797675,0.450474489895022,2.14065730603629,0.206599323040436,0.041600082786519,0.0195798960642557,0.0146316651175908,0.0106173269211228,0.660539309288485,0.926983848246485,0.0167416349587132,0.0255642439789618,0.0454352529418278,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.112113193956271,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,9.90974621939785E8,0.25,61.3495452540534,64.1347399772695
"600166","2014-12-16",97.6995034153789,3.68476796109623,28.783854016456,12.5070117363083,0.05,87.58,2.46529264141699,2.01,1.16,1.32,0.58,6.43,5.78,6.27,6.52,6.04,0.19,2.20253302850357,4.38,0.124219758259793,34.7530567566329,10.358801026367,6.39,5.68,6.21,6.49,5.98,0.0121398931292882,0.374260466871261,0.0146072650522145,71.48,-0.97,0.00606621240911553,-24.63,1.24,34.127752033315,0.547658307155421,1.07,1.1,1.07,0.0528238266229433,0.69,0.110724343555959,0.328740427176753,3.55,1.54,2.7,2.86,1.96,0.875780241740207,0.0146072650522145,-0.00967754885032933,0.0178866339606927,0.0542715301117663,-0.00967754885032933,0.0162609331987067,0.0672847834370693,0.00164230543946627,0.762101323973609,0.592719453626928,1.4159787459992,-0.00143981268639093,-683.428479096241,0.79,-0.0629411764705879,-7.0,0.0395841451281816,0.00294343723559993,-1.0,1.94352556538632,0.0,-11.0,-0.131003718018543,-0.0467212582219769,24.2024297096821,23.6434030941674,23.5417513343971,0.409299119424268,0.0254108264665466,-0.081000803407027,0.95502581197857,0.015154235594797,0.96431150797675,0.450474489895022,2.14065730603629,0.22494905980448,0.0599498195505631,0.019564800416469,0.0147431512562034,0.0106905926579515,0.658578775259037,0.910129596460185,0.0164372415958275,0.0255642439789618,0.0446091574337946,0.106373778123006,-0.0688151725772013,0.0226109242534165,0.0497319847386964,0.152430871357807,-2.07294507701108,0.119885371942813,0.52991730418074,0.110299609366123,,,-2.60656461100043,0.0225924904135189,0.0,0.417761633063701,1.34286338238687,0.193390997261032,0.714838506342332,0.311097642949465,0.173796670158053,0.394771675926853,0.605228324073147,0.561864125871366,-8.01339604518148E-4,0.0656670625970796,0.311097642949465,1.17591475723243E9,0.416666666666667,65.1162370523504,65.3969780949019
