ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002594","2014-07-28",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.56,-0.5,-0.51,0.68,47.72,47.55,47.76,48.4,46.52,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,47.53,47.83,47.78,48.31,46.01,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.59,264.919604628865,2.31924687801262,1.01,1.03,1.07,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.38,1.05,0.47,0.47,0.7,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,207.191461642531,0.88125,0.084375,10.0,0.0240942807808668,5.97707082716833E-4,-12.0,0.895743134444801,0.00669002289857552,-20.0,2.03624604246563,0.18092905465351,25.0591557408557,25.5100296481839,24.9673779211239,1.24963040343253,0.0305430084520655,0.208548528081668,1.17313713890071,0.0261570455485018,0.747969106359182,0.213328401102272,3.50618624849954,0.34906429346463,1.16344002839056,0.0068911031270692,0.010705766318866,0.0128791767046285,1.23288401241742,0.356651854659375,0.00177634037016122,0.00363289586082174,0.0111324886723385,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.123438938434908,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-1.81805511812797E7,-0.166666666666667,52.2531361778704,40.3669228974521
"002594","2014-07-29",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.54,-0.53,-0.38,0.68,48.29,47.64,48.05,49.27,46.66,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,47.9,47.93,47.96,48.87,46.1,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.86,268.420503802155,2.34989560817839,1.08,1.08,1.06,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.42,1.05,0.49,0.47,0.71,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,209.929486326637,0.875,0.0766129032258061,13.0,0.0237589908344785,8.8839555738091E-4,-9.0,0.88406032201267,0.0168332578987001,-17.0,2.03355989144015,0.18092905465351,25.0591557408557,25.5231580418706,24.9805063148105,1.30069027397395,0.0302873125111587,0.208004090769657,1.15344318131721,0.0261335899118648,0.747969106359182,0.213328401102272,3.50618624849954,0.36219266345183,1.17656839837776,0.00688402774624917,0.0105473427220196,0.0128460477264309,1.23226287240356,0.352000189956257,0.00175317228707781,0.00363289586082174,0.0109872921622448,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.122025431216734,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,5.32466804621542E7,0.0,62.7835288221968,38.2189894333188
"002594","2014-07-30",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.53,-0.51,-0.44,0.68,48.83,47.73,48.31,50.06,46.79,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,48.33,48.04,48.14,49.61,46.19,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.86,281.2206664045,2.46195502784697,1.09,1.07,1.08,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.44,1.05,0.5,0.5,0.71,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,219.940389077897,0.875,0.0766129032258061,14.0,0.0226775662370717,8.47958957414535E-4,-8.0,0.843821046511607,0.0160670679846181,-16.0,2.03355989144015,0.18092905465351,25.0591557408557,25.5697428978362,25.0270911707761,1.29185132530675,0.0305430084520655,0.203251893444415,1.13017882374739,0.0261963885161204,0.792435618733188,0.221895876878485,3.57120479154798,0.411415508671006,1.22315321448392,0.00696869672222892,0.0105362848464137,0.0128418987669196,1.22857283641656,0.335978395665309,0.00167337413201533,0.00363289586082174,0.0104871897763345,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.117121781869263,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,1.75994118105721E8,0.0,69.1979978719227,49.5436771553709
"002594","2014-07-31",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.51,-0.49,-0.43,0.68,49.25,47.81,48.49,50.48,46.93,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,48.75,48.13,48.23,50.21,46.32,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.78,281.111263305334,2.46099725502929,1.09,1.04,1.06,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.46,1.05,0.49,0.51,0.7,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,219.854825806519,0.896739130434783,0.0432908545727141,16.0,0.0212750903607026,-7.06467849058567E-4,-8.0,0.867174202622914,0.0353948977031985,-14.0,1.84484465671836,0.213139707495282,25.0591557408557,25.5693537927729,25.0267020657129,1.37441668987258,0.0307979860522254,0.207444790684512,1.12966022662193,0.0261799159825156,0.795978123078951,0.223007599988532,3.56928697999479,0.425513310765433,1.2862017573104,0.00701092465969667,0.010507429957629,0.0128151824432876,1.22464990006147,0.336109151997539,0.001674025377056,0.00363289586082174,0.0104912711889736,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.117162022988924,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,2.06379875327919E8,-0.166666666666667,63.3703973166159,60.8512137550767
"002594","2014-08-01",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.49,-0.49,-0.41,0.68,49.47,47.86,48.59,50.45,47.05,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,49.09,48.18,48.3,50.46,46.45,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.66,277.391557933713,2.42843297922817,1.07,1.03,1.03,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.47,1.03,0.49,0.51,0.69,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,216.945674579657,0.892045454545455,0.0385971786833861,16.0,0.0216355492313922,-6.40772527622288E-4,-8.0,0.878802647856272,0.0358695285538823,-12.0,1.85476300900989,0.213139707495282,25.0591557408557,25.5560333215757,25.0133815945157,1.36389287817172,0.0306157597567136,0.201958609227613,1.11777998496052,0.0262600662668988,0.795978123078951,0.223007599988532,3.56928697999479,0.426590006931745,1.27288116389201,0.0069557007693552,0.010449780284989,0.0127861221274466,1.22307309313832,0.340616235873665,0.00169647336081459,0.00363289586082174,0.010631954770289,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.118546868695546,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,2.50334609778626E8,-0.166666666666667,65.6904063092726,62.4166194734524
"002594","2014-08-04",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.45,-0.47,-0.39,0.68,49.96,47.93,48.84,50.89,47.23,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,49.63,48.24,48.49,50.94,46.62,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.87,271.811999876281,2.37958656552648,1.12,1.08,1.05,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.48,1.01,0.49,0.49,0.68,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,212.581947739364,0.901162790697674,-0.00598006644518301,16.0,0.0221929237372385,-3.53730614492471E-5,-8.0,0.896842066266684,0.0366058320178582,-10.0,1.86940627130198,0.213139707495282,25.0591557408557,25.535713897383,24.993062170323,1.36539175429545,0.0305430084520655,0.181810662616767,1.10236782856143,0.026179541378954,0.798946610059173,0.223670370839862,3.57198231960363,0.363974937442245,1.23788113263784,0.00690129667622825,0.010392600436827,0.0127274183081583,1.21910441373032,0.347608156996448,0.00173129732595911,0.00363289586082174,0.0108501997665799,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.12068662807933,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,2.89793370526914E8,-0.166666666666667,62.9889755546713,53.4907895018688
"002594","2014-08-05",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.43,-0.44,-0.41,0.68,50.25,47.99,49.03,50.99,47.39,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,49.91,48.29,48.59,50.93,46.78,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.86,281.548875701996,2.46482834630001,1.06,1.04,1.0,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.42,0.99,0.47,0.36,0.67,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,220.197078892032,0.9,0.041891891891892,15.0,0.021735190748943,4.7014424786299E-4,-5.0,0.865826350743959,0.0353398832906037,-7.0,1.9108923839952,0.213139707495282,25.0591557408557,25.5709093054334,25.0282575783734,1.35614917292852,0.0306157597567136,0.181410132869663,1.11144993303199,0.0261364203131884,0.798946610059173,0.223670370839862,3.57198231960363,0.399170373604124,1.27307656879972,0.00685050603220154,0.0103373752691658,0.0126900104659712,1.21466950623605,0.335586736373684,0.0016714234335906,0.00363289586082174,0.0104749645696785,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.11700122419682,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,3.24502172762986E8,0.0,72.35190425299,60.8035885539128
"002594","2014-08-06",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.45,-0.44,-0.46,0.68,50.74,48.04,49.33,51.4,47.58,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,50.39,48.33,48.82,51.16,46.96,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.98,281.111263305334,2.46099725502929,1.1,1.09,1.02,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.43,0.96,0.47,0.36,0.66,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,219.854825806519,0.9,0.041891891891892,16.0,0.0217690264224187,4.70876132272973E-4,-4.0,0.867174202622914,0.0353948977031985,-6.0,1.9108923839952,0.213139707495282,25.0591557408557,25.5693537927729,25.0267020657129,1.34932594758039,0.0304702571474174,0.182075177024765,1.11142545407952,0.0261353011179537,0.801910093491416,0.224879596815346,3.56595309155541,0.381242707355089,1.27152126302653,0.00681178660263726,0.010273789406346,0.0126465051008374,1.2148743119615,0.336109151997539,0.001674025377056,0.00363289586082174,0.0104912711889736,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.117162022988924,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,3.51162202302112E8,0.0,72.6782022007809,65.3551930616282
"002594","2014-08-07",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.42,-0.42,-0.44,0.68,50.99,48.08,49.56,51.44,47.73,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,50.75,48.35,49.06,51.28,47.12,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.85,287.183135309011,2.51415364641055,1.07,1.1,1.01,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.44,0.94,0.44,0.38,0.66,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,224.603587368014,0.9,0.041891891891892,16.0,0.0213087670066304,4.60920465476345E-4,-2.0,0.848839662338887,0.0346465484374738,-4.0,1.9108923839952,0.213139707495282,25.0591557408557,25.5907233613663,25.0480716343063,1.33126380476198,0.0309802123477372,0.195733337232777,1.11458658624369,0.0261114138868085,0.824993360321881,0.230301099662207,3.5822380419891,0.355996355945594,1.22361337081453,0.00682921666628022,0.0102311649642103,0.0125391561592202,1.19737072250608,0.329002844212448,0.00163863169765539,0.00363289586082174,0.0102694557409782,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.11496967905526,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,3.58462163030685E8,0.166666666666667,77.2947080125993,70.8526384560784
"002594","2014-08-08",174.35624828502,2.06473816419535,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.41,-0.44,-0.44,0.68,51.2,48.12,49.78,51.61,47.89,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,51.05,48.36,49.29,51.63,47.29,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.86,280.61894935909,2.45668727734973,1.06,1.1,1.04,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.43,0.92,0.42,0.35,0.66,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,219.469791085316,0.9,0.0736111111111111,16.0,0.021807217696844,0.00130337565436259,0.0,0.86869556087313,0.0346440205492612,-2.0,1.9108923839952,0.213139707495282,25.0591557408557,25.5676009439455,25.0249492168854,1.34743238592357,0.0309802123477372,0.193988394884609,1.14744403822195,0.0260492177356488,0.840855702608063,0.23594369438027,3.56379815454131,0.354584347287131,1.20568567626429,0.00674130536671802,0.0101965286392911,0.0124841861956399,1.19745646318027,0.336698817176482,0.00105724478740236,0.0022903677054696,0.0105096769279016,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.11734345075544,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,3.92590708973928E8,0.0,62.9311406176825,75.1876371974759
"002594","2014-08-11",174.35624828502,2.06473816419535,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.4,-0.44,-0.44,0.68,51.42,48.17,49.98,51.71,48.06,2.08608455834348,1.88,0.155860041694837,59.2572843148609,6.07520246940707,51.33,48.39,49.44,51.71,47.47,0.0254061941278234,1.24353537820377,0.0136813553274488,-1.06,-0.04,0.0770760629674918,321.78,5.91,281.439472602831,2.46387057348233,1.06,1.06,1.01,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.41,0.91,0.4,0.33,0.66,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,220.111515620653,0.9,0.0736111111111111,16.0,0.0217436398026841,0.00129957572534112,2.0,0.866162920753966,0.0345430175738989,0.0,1.9108923839952,0.213139707495282,25.0591557408557,25.5705206540488,25.0278689269888,1.24123929688999,0.0302873125111587,0.196542582656763,1.14493238743767,0.026097637344165,0.828448925521371,0.232230761172721,3.56735223765302,0.371776256418428,1.2047133510887,0.0065598516264512,0.0100559359502936,0.0123986424323232,1.20126999407724,0.335717187971886,0.00167207316087285,0.00363289586082174,0.0104790364703859,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.117041382501645,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.182810177705977,,1.71489407643771,0.461337755830749,0.12987671953938,0.368706743229481,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,4.33702413569188E8,0.166666666666667,69.2970423509059,74.9114955436976
