ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601633","2014-07-07",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,0.42,-0.03,1.39,0.42,25.86,30.34,26.14,26.12,28.07,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,25.79,31.28,26.26,25.97,28.79,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.69,9.75661129339131,1.38338098652497,1.02,1.01,1.05,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.37,2.07,1.87,3.1,1.9,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,8.94128088347004,0.93,0.0625301204819281,-2.0,1.23371906533859,-0.0098864120757476,-22.0,8.42837500692058,-0.0367754797905102,-22.0,0.219575781106617,0.206625538576037,24.6860733770603,25.1213324230394,22.8187496308404,1.21854435767416,0.0278576945949578,0.0760356215151148,1.10795049709933,0.0258655155119537,1.25808846184357,0.292552067302602,4.30039163094431,-0.299922450669495,0.524600362940826,0.0191848831146242,0.0205238843895614,0.015653338937474,0.839239619242489,3.44528378525765,0.306885521463392,0.219937026504522,1.01264042726488,0.747062705515694,0.404173868815869,0.162110726100525,0.277971444350181,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.177747431432285,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,,-0.166666666666667,53.5115047117208,39.0808023180825
"601633","2014-07-08",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,0.58,-0.07,1.6,0.42,26.02,30.25,26.2,26.44,27.98,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,25.87,31.18,26.28,26.26,28.65,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.74,9.70183989765745,1.37561500044792,1.03,1.02,1.06,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.54,2.08,1.94,3.37,1.91,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,8.8910865671332,0.916666666666667,0.049196787148595,1.0,1.21169063834318,-0.0389355700313394,-21.0,8.23039140039957,-0.282548795495067,-21.0,0.19107571071736,0.171667144767242,24.6860733770603,25.1157028341427,22.8131200419437,1.19450754431458,0.0282098352229294,0.0759429553335644,1.10816943061782,0.0258185248984835,1.253406847921,0.292502765146939,4.28511110755263,-0.305551803993043,0.518971009617278,0.019369322304232,0.0206810168461833,0.0157146781749037,0.830683253230102,3.46473401362757,0.308618032875493,0.219937026504522,1.01835725316213,0.747062705515694,0.404173868815869,0.162110726100525,0.277971444350181,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.178571707509229,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,,-0.166666666666667,55.9439167537167,48.0978737837473
"601633","2014-07-09",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,0.68,-0.04,1.73,0.42,26.09,30.16,26.2,26.5,27.87,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,25.94,31.08,26.26,26.42,28.52,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.67,9.85885123209451,1.39787749386879,1.03,0.99,1.03,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.64,2.08,1.97,3.45,1.93,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,9.03497694063215,0.916666666666667,0.049196787148595,2.0,1.19240422403583,-0.0383046039830978,-22.0,8.09931479661542,-0.278048944307553,-22.0,0.191086579737502,0.171667144767242,24.6860733770603,25.1317569403753,22.8291741481763,1.25466399705871,0.0282098352229294,0.0753658572892149,1.15855223344852,0.0257651720375788,1.30976310714835,0.29567597645634,4.42972446678214,-0.270464900639832,0.535025361735381,0.0191798127621459,0.0208331605547758,0.0158046364254888,0.824563624156988,3.4095549163735,0.303703004944513,0.219937026504522,1.00213897098214,0.747062705515694,0.404173868815869,0.162110726100525,0.277971444350181,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.17622896877418,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,,-0.166666666666667,61.3495857043691,55.6525913391483
"601633","2014-07-10",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,0.66,-0.06,1.59,0.42,26.17,30.07,26.19,26.57,27.76,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,26.03,30.97,26.23,26.61,28.36,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.68,9.61785709086553,1.36370715512977,1.03,0.97,1.04,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.62,2.07,1.96,2.95,1.9,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,8.81412194875003,0.915697674418605,0.054284630940344,2.0,1.22072403829801,-0.0464479287128993,-22.0,8.2949555533392,-0.239939775490823,-22.0,0.189568152829359,0.170636449976327,24.6860733770603,25.1070087706861,22.8044259784871,1.19430806644903,0.0282098352229294,0.0760215121298666,1.1582308429628,0.0257706690780727,1.32978969046751,0.299697290906635,4.4371094795174,-0.28389417840171,0.537911526386406,0.0192343949811764,0.0207962755648172,0.0158582465601402,0.824260622544623,3.49498795528035,0.31131287522786,0.219937026504522,1.02724951467417,0.747062705515694,0.404173868815869,0.162110726100525,0.277971444350181,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.179850551931837,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,,-0.166666666666667,52.7704901921884,53.0648178852471
"601633","2014-07-11",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,0.8,,1.39,0.42,26.25,29.99,26.18,26.5,27.65,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,26.13,30.88,26.19,26.54,28.21,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.68,9.63976564915908,1.36681354956059,1.04,0.97,0.99,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.64,2.09,1.98,2.42,1.92,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,8.83419967528477,0.915697674418605,0.055482620655164,2.0,1.2179496654837,-0.0464249382894594,-22.0,8.27610338162707,-0.238584573769233,-22.0,0.189568152829359,0.170636449976327,24.6860733770603,25.1092840845232,22.8067012923243,1.19390617756589,0.0275055539669862,0.0762531872301964,1.15379104952117,0.0257761353920335,1.33419957733815,0.301162197566926,4.43016948380997,-0.292113772708381,0.547059370217663,0.0190744952596784,0.0207333351137085,0.015869694188042,0.825583961570853,3.48704480083653,0.310605345965979,0.219937026504522,1.02491485668628,0.747062705515694,0.404173868815869,0.162110726100525,0.277971444350181,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.179515177731526,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,,-0.166666666666667,52.6454204735492,52.287166390888
"601633","2014-07-14",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,0.9,0.05,1.04,0.42,26.48,29.92,26.24,26.78,27.58,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,26.35,30.79,26.19,26.72,28.09,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.78,9.63976564915907,1.36681354956059,1.08,1.0,1.03,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.82,2.09,2.08,2.54,1.96,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,8.83419967528477,0.915697674418605,0.060142118863049,4.0,1.2179496654837,-0.0434416976700941,-22.0,8.27610338162707,-0.243943952197699,-22.0,0.189568152829359,0.170636449976327,24.6860733770603,25.1092840845232,22.8067012923243,1.18730224050019,0.0282098352229294,0.0785662814817552,1.16342591748918,0.0258063288156427,1.32951054037877,0.295600428605656,4.4976610712307,-0.281897488707844,0.511947134336174,0.0192596454362191,0.0208591857221585,0.0158842307242252,0.819802572285135,3.48704480083653,0.310605345965979,0.219937026504522,1.02491485668628,0.747062705515694,0.404173868815869,0.162110726100525,0.277971444350181,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.179515177731526,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,,-0.0833333333333333,63.5782396921663,58.2725328173218
"601633","2014-07-15",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,0.93,0.08,0.85,0.42,26.65,29.85,26.3,26.9,27.5,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,26.52,30.72,26.2,26.77,27.95,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.76,10.0195139929138,1.4206577196948,1.07,1.01,1.01,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.87,2.09,2.13,2.38,1.98,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,9.1822136018869,0.913690476190476,0.0624246534056661,7.0,1.17178830789977,-0.0408280173544338,-21.0,7.95859070350577,-0.221931377470646,-21.0,0.189568152829359,0.17007172844415,24.6860733770603,25.1479218772286,22.8453390850297,1.16417924441766,0.0282098352229294,0.0758603625398735,1.1731267504949,0.0258135269594055,1.32951054037877,0.295600428605656,4.4976610712307,-0.243259885461812,0.550584737582206,0.0194122168686681,0.0209166814848657,0.0159695767075315,0.821790590532161,3.35488275299142,0.298833131687385,0.219937026504522,0.986069687190879,0.747062705515694,0.404173868815869,0.162110726100525,0.277971444350181,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.173894536042209,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,1.11779452032849E8,-0.0833333333333333,72.5959572472077,61.4875309778065
"601633","2014-07-16",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,1.08,0.17,0.91,0.42,26.9,29.8,26.42,27.23,27.45,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,26.75,30.66,26.27,27.07,27.86,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.82,9.95013689165094,1.4108208039972,1.09,1.05,1.06,0.170662699782933,3.57,0.177328760649856,0.291690465398204,3.02,2.1,2.24,2.58,1.97,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,9.11863413452689,0.913690476190476,0.0624246534056661,8.0,1.17995857500072,-0.0411126897690152,-22.0,8.01408179464948,-0.223478788909891,-22.0,0.189568152829359,0.17007172844415,24.6860733770603,25.1409735954802,22.8383908032813,1.17316874993243,0.0282098352229294,0.0769002712332696,1.16534280322761,0.0258140067504698,1.32951054037877,0.295600428605656,4.4976610712307,-0.266722677085052,0.543636926811616,0.0195110416832555,0.0209478369537946,0.0160190333325556,0.819861833352349,3.3782745960398,0.300916738844104,0.219937026504522,0.99294503546854,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.174894955828632,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,1.66289450518854E8,-0.0833333333333333,73.1235437197003,66.1657722912674
"601633","2014-07-17",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,1.25,0.28,1.18,0.42,27.24,29.76,26.6,27.74,27.44,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,27.07,30.61,26.39,27.52,27.8,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.91,9.95013689165094,1.4108208039972,1.12,1.09,1.09,0.170662699782933,3.57,0.177328760649856,0.291690465398204,3.02,2.12,2.37,3.09,1.97,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,9.11863413452689,0.921195652173913,0.0608060417843029,10.0,1.17916616688007,-0.0470055630025577,-22.0,8.09367400858687,-0.152675252854227,-22.0,0.188769291340194,0.181692348462602,24.6860733770603,25.1409735954802,22.8383908032813,1.15321921358262,0.0283471953358969,0.0872603983764144,1.15355835239708,0.0258731805182123,1.35253414949628,0.300366839385653,4.50294097798096,-0.25562342926035,0.624066192591846,0.0196052075069631,0.0209245667653374,0.0160429015013706,0.806893070108453,3.3782745960398,0.300916738844104,0.219937026504522,0.99294503546854,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.174894955828632,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,2.24502032776303E8,0.0833333333333333,77.1369102671735,71.5338247868429
"601633","2014-07-18",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,1.13,0.35,1.45,0.42,27.48,29.73,26.76,28.13,27.42,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,27.26,30.56,26.51,27.96,27.75,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.9,10.4686394379315,1.4843388055266,1.07,1.09,1.08,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.74,2.13,2.46,3.06,1.98,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,9.59380699584903,0.919444444444444,0.0590548340548339,12.0,1.11902579396081,-0.0464147236290541,-22.0,7.6870894511204,-0.150825350912036,-22.0,0.186926569317134,0.180814931968706,24.6860733770603,25.1917713542662,22.8891885620673,1.1637434961087,0.0289415640891324,0.0875083137477815,1.14411291702653,0.0259272677733349,1.38426384765642,0.304178336983101,4.55082982366796,-0.225435417940696,0.662486754790424,0.0202521499421144,0.0211810397171559,0.016218681836666,0.795552849233784,3.21095161290842,0.28601259621562,0.219937026504522,0.943765337164901,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.167685116336633,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,3.3144575414928E8,0.0833333333333333,79.6964382840231,78.6641463597726
"601633","2014-07-21",101.306182030263,3.55358372791561,83.1983234692526,4.32701026881923,0.25,71.43,2.04596794773928,0.8,0.42,1.33,0.42,27.58,29.68,26.87,28.11,27.4,2.17838020193193,4.6,0.2857368455347,16.0652514592906,22.4086128320021,27.38,30.5,26.59,28.04,27.69,0.274845705741369,0.280310178361852,0.141908006284744,8.94,16.69,0.245428287012508,8.82,2.82,10.4430794532557,1.48071467869064,1.05,1.06,1.01,0.170662699782933,3.57,0.177328760649856,0.291690465398204,2.64,2.14,2.51,2.74,1.99,0.7142631544653,0.141908006284744,0.166901445609125,0.169650469430469,0.0328784109034245,0.166901445609125,0.214863529425649,0.0518208745056961,-0.00166061473623358,1.50254710435691,1.37027034786162,0.71430520039033,0.17578639005438,0.461760207149582,9.5703829815585,0.921641791044776,0.0612521806551659,14.0,1.11979368258474,-0.0484993117964296,-22.0,7.74574285394204,-0.111355655647817,-22.0,0.184841091535914,0.186919641658428,24.6860733770603,25.1893267921967,22.8867439999978,1.21349995165298,0.0287864510089109,0.0885120194190405,1.19865415392077,0.0251878323384498,1.33191641283645,0.285517447909007,4.66492125994669,-0.150021099772772,0.64907062231743,0.0200149086049956,0.0212823608924445,0.0162865357016644,0.791409145977871,3.21881058538757,0.286712627045519,0.219937026504522,0.946075252325794,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.168026573303735,0.696450945803675,0.0,0.0,0.583422912510466,1.584427580411,2.73865578903394,0.290118482854877,0.282841131055823,0.368223148677535,0.0474412800027553,0.575120049969863,0.424879950030137,1.07071262110198,0.154718435149762,0.92846454169604,0.368223148677535,4.14402403195469E8,0.0833333333333333,78.799103586347,83.3848871232006
