ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000783","2014-07-09",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.07,-0.09,0.29,0.6,4.69,4.5,4.65,4.68,4.61,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.69,4.47,4.65,4.7,4.6,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.67,22.6894151326223,7.33281454640754,1.01,0.99,0.97,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.23,1.11,1.07,1.2,1.27,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-614.233785193684,0.697916666666667,-0.00721153846153799,-22.0,0.0476520685790337,0.00202259897385585,-14.0,0.146831459190901,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.8536341791484,23.8536341791484,0.377359891668217,0.019937838581805,-0.0580352274679369,1.2782924784796,0.0138880833660556,1.13164649991096,0.474167919700111,2.3865943959825,0.267366379778804,0.151109577335649,0.0127447710988912,0.0110874832619154,0.0131755654225331,0.777195535211384,0.554673144174801,0.0259067357512953,0.0262690597167838,0.0439732156747518,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,,0.0833333333333333,78.1249912871451,59.1966456061549
"000783","2014-07-10",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.14,-0.08,0.24,0.6,4.67,4.5,4.65,4.63,4.61,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.68,4.47,4.64,4.65,4.6,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.64,21.5843348101008,6.97567228352551,0.98,0.98,0.95,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.22,1.11,1.1,1.21,1.28,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-584.317735552127,0.697916666666667,-0.00721153846153799,-22.0,0.0500917714365659,0.0021261525160903,-12.0,0.154348973986078,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.8037034684299,23.8037034684299,0.365628968792518,0.0200749894102619,-0.0592085641799153,1.27909114234894,0.0138935536688627,1.12412916411484,0.472171630318773,2.38076388315815,0.232485544510873,0.163554384171393,0.0128504523367758,0.0111009167869617,0.0132078680191755,0.786300971475422,0.583071442405973,0.0272331154684096,0.0262690597167838,0.0462245676755288,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,,-0.0833333333333333,57.1427964492767,58.8224605105149
"000783","2014-07-11",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.09,-0.07,0.15,0.6,4.65,4.5,4.64,4.6,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.67,4.47,4.63,4.62,4.61,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.65,21.2551619480732,6.86928948181597,0.97,0.97,0.96,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.17,1.11,1.04,1.11,1.28,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-575.406571829109,0.697916666666667,-0.00721153846153799,-22.0,0.0508675289588136,0.00215907965682622,-10.0,0.156739334202677,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.7883354382016,23.7883354382016,0.329779315898821,0.0200749894102619,-0.0624350906476256,1.26488462776539,0.0138556557161804,1.11406904276574,0.468707504674502,2.37689610611082,0.181216217130872,0.146982254000145,0.0127021821100062,0.011120149694355,0.0132046719786578,0.783708079548097,0.592101309876862,0.0276548672566372,0.0262690597167838,0.0469404348740436,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,,-0.25,46.619357028177,57.1134603042599
"000783","2014-07-14",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.07,-0.11,0.11,0.6,4.64,4.5,4.63,4.58,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.66,4.47,4.63,4.59,4.61,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.67,21.3962360317993,6.91488211112006,0.98,0.97,0.97,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.16,1.11,1.03,1.13,1.29,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-579.225641996117,0.7375,0.048310810810811,-20.0,0.0505321386579863,0.00214484396678121,-8.0,0.155705888043099,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.7949506773204,23.7949506773204,0.307970153747835,0.019937838581805,-0.0583312694201977,1.26780638284049,0.0138820261155827,1.08395852632209,0.45368770507071,2.38921732770597,0.150744443186955,0.102003332920273,0.0126423672584858,0.0111135691610154,0.0131031613315827,0.785328349536877,0.588197345196355,0.0274725274725275,0.0262690597167838,0.0466309375012477,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,,-0.0833333333333333,50.9041492269504,57.304930203718
"000783","2014-07-15",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.05,-0.12,0.12,0.6,4.63,4.5,4.63,4.57,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.65,4.47,4.62,4.56,4.62,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.66,21.6313595046762,6.99086982662688,0.97,0.98,0.97,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.13,1.11,1.02,1.04,1.3,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-585.590758941129,0.7375,0.0890625,-17.0,0.0499828762812691,0.00216535119282225,-5.0,0.154013432738282,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.8058797478525,23.8058797478525,0.292789165525144,0.019937838581805,-0.0587575895011293,1.26651910174536,0.0138547530325216,1.08395852632209,0.45368770507071,2.38921732770597,0.161673571296925,0.112932461030243,0.0127066267132229,0.0111287315451473,0.0130913547152615,0.785560770462007,0.581803895792047,0.0271739130434783,0.0262690597167838,0.0461240794849298,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,5.83085069656398E8,-0.0833333333333333,46.7266394310295,58.5145138136108
"000783","2014-07-16",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,,-0.14,-0.03,0.6,4.61,4.5,4.62,4.56,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.63,4.47,4.62,4.56,4.62,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.65,21.4432607263747,6.93007965422143,0.96,0.98,0.99,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.06,1.11,1.02,0.91,1.31,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-580.498665385119,0.7375,0.0890625,-16.0,0.0504213225644381,0.00218434550153122,-4.0,0.155364427762302,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.7971460678838,23.7971460678838,0.300782749032646,0.019937838581805,-0.05884038694103,1.26666383084479,0.0138696772433237,1.08395852632209,0.45368770507071,2.38921732770597,0.112506252731968,0.10419871605329,0.0127499711853462,0.0111427649653381,0.0130436521432889,0.785893572044607,0.586907438737591,0.0274122807017544,0.0262690597167838,0.0465286766733941,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,4.67217734161407E8,-0.25,36.4303379388606,56.8187154027071
"000783","2014-07-17",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,-0.08,-0.15,-0.18,0.6,4.59,4.5,4.62,4.55,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.61,4.47,4.62,4.56,4.63,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.65,21.4432607263747,6.93007965422143,0.96,1.01,1.0,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.0,1.11,0.99,0.8,1.25,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-580.498665385119,0.7375,0.0395833333333331,-14.0,0.0504213225644381,0.00109217272764492,-2.0,0.155364427762302,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.7971460678838,23.7971460678838,0.300782749032646,0.0198006977257625,-0.0577641095002795,1.26469768925064,0.013868897534489,1.08437019273001,0.4548615392583,2.38395665304698,0.103342258751335,0.11697190962277,0.0128605961215429,0.0111485187877338,0.013057163897232,0.788606538677734,0.586907438737591,0.0274122807017544,0.0262690597167838,0.0465286766733941,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.31913328688801E8,-0.25,36.0039613765881,51.1925038535577
"000783","2014-07-18",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,-0.1,-0.16,-0.2,0.6,4.58,4.5,4.61,4.56,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.59,4.47,4.62,4.56,4.62,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.66,21.3021866426485,6.88448702491734,0.96,1.01,1.0,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,0.99,1.11,1.0,0.87,1.2,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-576.679595218112,0.7375,0.0395833333333331,-12.0,0.0507552386079112,0.00109940565961608,0.0,0.156393331257417,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.7905453838524,23.7905453838524,0.300782749032646,0.0194022298634702,-0.0531199640297922,1.26232197093901,0.0138609853833944,1.08445798590697,0.453191704231071,2.39293432731071,0.116450516800101,0.0817247298855807,0.0127811705409412,0.0110928701181686,0.0130121962499638,0.796721826386862,0.590794242967641,0.0275938189845475,0.0262690597167838,0.046836813605006,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,2.1246545163526E8,-0.416666666666667,33.7299306094488,45.1996447650303
"000783","2014-07-21",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,-0.15,-0.15,-0.2,0.6,4.56,4.5,4.61,4.53,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.57,4.47,4.62,4.54,4.62,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.63,21.4432607263747,6.93007965422143,0.95,0.99,0.98,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,0.97,1.11,1.01,0.8,1.17,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-580.498665385119,0.7375,0.0395833333333331,-10.0,0.0504213225644381,0.00109217272764492,2.0,0.155364427762302,0.0,-2.0,0.0840432179428369,0.102337084726137,24.1756703010727,23.7971460678838,23.7971460678838,0.248356904666135,0.0197158631644174,-0.0558546729362993,1.26031556803718,0.0138862848106652,1.07637127088962,0.439135095375804,2.4511164837975,0.171311509197786,0.0680544484576972,0.0129467813827735,0.0111239307726636,0.0130266228836961,0.803026331337023,0.586907438737591,0.0274122807017544,0.0262690597167838,0.0465286766733941,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,9.92898685570334E7,-0.416666666666667,26.788387517774,44.3144760686015
"000783","2014-07-22",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,-0.14,-0.13,-0.2,0.6,4.55,4.5,4.6,4.53,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.55,4.47,4.62,4.54,4.62,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.65,21.114087864347,6.82369685251189,0.97,1.0,1.0,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,0.92,1.11,1.03,0.81,1.19,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-571.587501662102,0.75,0.0340909090909089,-7.0,0.0507335099607612,6.35308790209543E-4,5.0,0.161503320248726,0.00371672991551908,0.0,0.0740111043479881,0.128303101300395,24.1756703010727,23.7816761461117,23.7816761461117,0.248356904666135,0.0190885965625229,-0.055709809343902,1.25999619020568,0.0139015659620384,1.07637127088962,0.439135095375804,2.4511164837975,0.155841688493467,0.0525846277533789,0.0123977607586384,0.0111088874492624,0.0130020518070514,0.802930845336665,0.596057443350426,0.0278396436525612,0.0262690597167838,0.0472540680691931,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,-1.76246154015295E7,-0.416666666666667,23.6039719843984,37.2478789407414
"000783","2014-07-23",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,-0.16,-0.1,-0.14,0.6,4.55,4.5,4.6,4.54,4.62,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.55,4.47,4.62,4.54,4.62,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.66,21.3962360317993,6.91488211112006,1.0,1.0,1.0,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,0.92,1.11,1.07,0.92,1.17,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-579.225641996117,0.75,0.0340909090909089,-6.0,0.0500644966425973,6.26931091877109E-4,6.0,0.159373606135556,0.00366771809245729,1.0,0.0740111043479881,0.128303101300395,24.1756703010727,23.7949506773204,23.7949506773204,0.242344961264059,0.0190885965625229,-0.0560343869157559,1.25906461047585,0.013899064407102,1.07637127088962,0.439135095375804,2.4511164837975,0.151958669604176,0.0658590653246802,0.011880368680025,0.0110778661993586,0.0130157329212326,0.803069183414348,0.588197345196355,0.0274725274725275,0.0262690597167838,0.0466309375012477,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,-6.32206109178473E7,-0.25,32.9273001026284,34.8447106339156
"000783","2014-07-24",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.41,0.2,1.16,0.6,4.62,4.51,4.64,4.69,4.63,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.6,4.47,4.64,4.64,4.63,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.83,21.4902854209501,6.94527719732279,1.11,1.09,1.11,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.55,1.16,1.38,2.29,1.27,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-581.771688774122,0.75,0.0340909090909089,-4.0,0.0498453960008354,6.24187410949857E-4,8.0,0.158676128646998,0.00365166680977695,3.0,0.0740111043479881,0.128303101300395,24.1756703010727,23.7993366492636,23.7993366492636,0.185953749208481,0.0190885965625229,-0.0594767991435372,1.25820192518745,0.0138937268586659,1.07637127088962,0.439135095375804,2.4511164837975,0.116070829186408,0.072477228885714,0.0117289315297721,0.0110955000025481,0.0130199615620974,0.800115011006,0.585623177383679,0.0273522975929978,0.0262690597167838,0.0464268633765158,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,-5.42347567115011E7,-0.166666666666667,35.4286875731147,34.7429322485486
"000783","2014-07-25",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,1.09,0.51,2.71,0.6,4.74,4.52,4.69,4.91,4.65,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.68,4.48,4.68,4.8,4.64,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,1.96,23.6534213714177,7.64436417998548,1.18,1.15,1.18,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,2.34,1.22,1.76,3.81,1.39,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-640.330764668235,0.75,0.0340909090909089,-2.0,0.0452869701240194,5.67104665614483E-4,10.0,0.144164991633554,0.00331771716116912,5.0,0.0740111043479881,0.128303101300395,24.1756703010727,23.8952434284691,23.8952434284691,0.270808291123766,0.0194022298634702,-0.0955025661892189,1.29368196948766,0.0147590269710828,1.07638545249334,0.439147518160646,2.45107943909542,0.221593151260497,0.145191381417559,0.0129345706783682,0.0116092591937042,0.0132879342578853,0.876053854136024,0.532067181042428,0.0248508946322068,0.0262690597167838,0.0421810667257808,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,2.37649049645955E8,0.0,67.2123925894699,62.8767257428887
"000783","2014-07-28",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,1.92,0.87,4.38,0.6,4.93,4.54,4.79,5.24,4.68,42.0,-15.7721145337277,11.23,35.8695930968806,10.0363558356425,4.81,4.49,4.74,5.09,4.66,0.0462383491399023,0.240346069397048,0.323255526224966,54.57,39.64,0.238707066693763,70.19,2.14,25.2992856815561,8.17627818853317,1.28,1.26,1.31,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,3.21,1.3,2.18,5.62,1.53,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-684.886583283321,0.75,0.0340909090909089,0.0,0.0423407917702263,5.30211239412797E-4,12.0,0.13478622823732,0.00310188054287745,7.0,0.0740111043479881,0.128303101300395,24.1756703010727,23.9625118185312,23.9625118185312,0.377852175217649,0.0194022298634702,-0.104125799127756,1.2936119212569,0.015260167507488,1.07525928081119,0.43878391437254,2.45054398210748,0.301012264118399,0.254829427030112,0.0139603006850885,0.0122508905795014,0.0136389473833694,0.87101182402439,0.497453145101006,0.0232342007434944,0.0262690597167838,0.0394369452845125,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.399763722908169,,0.212654225408513,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,8.23964655365864E8,0.166666666666667,82.6446537562369,77.8723730400874
