ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601988","2014-05-13",,,,0.93,2.62,2.6,2.62,2.63,2.58,56.0,2.71,2.61,2.62,2.62,2.62,2.57,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.76,4.55747424634604,1.75397108741577,1.01,0.99,1.02,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.02,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.07902543893422,0.721698113207547,0.0043068088597209,-1.0,0.332148967932494,0.00231004871257865,-1.0,0.862767067346049,0.00235784583154115,7.0,0.093876070683381,0.0940723062884655,30.2610592517622,27.3265623936501,26.9708437313581,0.182986813851449,0.0119761910467155,-0.121113762173628,0.522710252682936,0.00752881045928145,0.494128512854904,0.536985200016452,0.920190189300868,-0.0352424867367989,-0.0327261453338402,1.65578811258271E-4,1.77095112792628E-4,1.70474338081503E-4,31.8179995413413,1.86058833969697,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.75667032153563E8,-0.0833333333333333,53.8462344304654,53.7008849622815
"601988","2014-05-14",,,,0.93,2.62,2.6,2.62,2.64,2.58,56.0,2.71,2.62,2.62,2.62,2.63,2.57,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.76,4.55747424634604,1.75397108741577,1.01,0.99,1.02,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.02,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.07902543893422,0.692622950819672,-0.0247683535281541,-2.0,0.330895575600673,0.00230133154762552,0.0,0.859511342563611,0.00234894830010137,8.0,0.093876070683381,0.0940723062884655,30.2610592517622,27.33034311649,26.974624454198,0.166818232689865,0.0119761910467155,-0.120924693582178,0.523384419406625,0.00753909010941458,0.497909244382871,0.539811663382139,0.922375854688407,-0.0280192896602599,-0.0289453092630009,1.64599956763038E-4,1.77154852856831E-4,1.70492629943873E-4,31.820978751025,1.85356725162264,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.8738424095634E8,0.0833333333333333,66.6663041343338,59.9953956421294
"601988","2014-05-15",,,,0.93,2.63,2.6,2.62,2.64,2.59,56.0,2.71,2.62,2.61,2.62,2.64,2.57,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.76,4.55747424634604,1.75397108741577,1.01,1.01,1.02,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.02,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.07902543893422,0.675373134328358,-0.0405359565807331,-2.0,0.328068416039387,-5.25828013661104E-4,0.0,0.859511342563611,0.00234894830010137,8.0,0.0845300339874196,0.0940723062884655,30.2610592517622,27.33034311649,26.974624454198,0.174951215920054,0.0119761910467155,-0.118659180600891,0.52354337786382,0.00753932056055982,0.497795513089053,0.540259277522593,0.92140113793462,-0.0210986346229017,-0.0190931330000012,1.62180552322947E-4,1.76734710329225E-4,1.70391213294285E-4,31.8990967704685,1.85356725162264,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.93099853454356E8,0.25,72.7269538339702,67.7654526386034
"601988","2014-05-16",,,,0.93,2.63,2.6,2.62,2.65,2.59,56.0,2.71,2.63,2.61,2.62,2.65,2.57,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.76,4.55747424634604,1.75397108741577,1.02,1.01,1.02,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.02,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.07902543893422,0.675373134328358,-0.032960199004975,-2.0,0.32893223187023,2.06131167203401E-4,2.0,0.859511342563611,9.71170723719674E-4,8.0,0.0873856402164286,0.0940723062884655,30.2610592517622,27.33034311649,26.974624454198,0.174951215920054,0.0119761910467155,-0.118122133693761,0.52016814429365,0.00753705989438299,0.495576549358495,0.537816567810494,0.921460176238225,-0.0245648707115604,-0.0157871711641631,1.61410878367461E-4,1.76219459742952E-4,1.7040337646996E-4,31.9380262793812,1.85356725162264,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.0925968248015E8,0.25,69.9996113013948,67.9977515082703
"601988","2014-05-19",,,,0.93,2.64,2.6,2.63,2.65,2.59,56.0,2.71,2.63,2.61,2.62,2.65,2.58,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.76,4.55747424634604,1.75397108741577,1.02,1.01,1.0,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.02,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.07902543893422,0.675373134328358,-0.032960199004975,-2.0,0.32893223187023,2.06131167203401E-4,4.0,0.859511342563611,9.71170723719674E-4,8.0,0.0873856402164286,0.0940723062884655,30.2610592517622,27.33034311649,26.974624454198,0.17506762269506,0.0119761910467155,-0.11845190010932,0.520146322563251,0.0075531427990039,0.495576549358495,0.537816567810494,0.921460176238225,-0.0383108815375062,-0.00580384843075432,1.59983455569258E-4,1.75025588926224E-4,1.69648133828594E-4,32.0055428624933,1.85356725162264,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.10510310928166E8,0.25,66.6661937967313,72.1463928630937
"601988","2014-05-20",,,,0.93,2.64,2.6,2.63,2.65,2.59,56.0,2.71,2.64,2.61,2.62,2.65,2.58,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.76,4.55747424634604,1.75397108741577,1.02,1.01,,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.07902543893422,0.675373134328358,-0.032960199004975,-1.0,0.32893223187023,2.06131167203401E-4,7.0,0.859511342563611,9.71170723719674E-4,7.0,0.0873856402164286,0.0940723062884655,30.2610592517622,27.33034311649,26.974624454198,0.171762165686333,0.0119761910467155,-0.117632472638153,0.517561140579828,0.00755202664558662,0.492342826279928,0.534585320733539,0.92098081856111,-0.0383108815375062,-0.00580384843075432,1.60412982025262E-4,1.75512228509356E-4,1.6968884346811E-4,31.9193055508435,1.85356725162264,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.02856106626182E8,0.416666666666667,74.9995832827407,69.1445795002199
"601988","2014-05-21",,,,0.93,2.65,2.6,2.63,2.65,2.59,56.0,2.71,2.64,2.61,2.63,2.65,2.58,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.76,4.57467226236998,1.76058984623621,1.02,1.02,1.0,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.0830972330434,0.675373134328358,-0.032960199004975,-2.0,0.32893223187023,2.06131167203401E-4,8.0,0.859511342563611,9.71170723719674E-4,8.0,0.0873856402164286,0.0940723062884655,30.2610592517622,27.33034311649,26.974624454198,0.166022257676062,0.0119285708652737,-0.116405811528514,0.516596541627522,0.00754943594619885,0.492342826279928,0.534585320733539,0.92098081856111,-0.0484976345938242,-0.00580384843075432,1.53001390205386E-4,1.75311409579806E-4,1.68724817957117E-4,31.9221502661624,1.85356725162264,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.6798173831031E8,0.583333333333333,85.7140135717837,65.7926698611969
"601988","2014-05-22",,,,0.93,2.65,2.6,2.63,2.66,2.59,56.0,2.71,2.65,2.61,2.63,2.66,2.58,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.77,4.59187027839393,1.76720860505665,1.02,1.01,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.08716902715259,0.675373134328358,-0.032960199004975,-2.0,0.327695644532372,2.05356238003389E-4,10.0,0.856280096914876,9.6751970596133E-4,8.0,0.0873856402164286,0.0940723062884655,30.2610592517622,27.3341095992855,26.9783909369935,0.160264982325718,0.0119523809559946,-0.116987547221253,0.516443196289176,0.00754967086259622,0.492342826279928,0.534585320733539,0.92098081856111,-0.0447310394187873,-0.0053761704173015,1.52523368310802E-4,1.74937825402411E-4,1.68812855947646E-4,31.9306318521122,1.84659895368421,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.53834243544437E8,0.666666666666667,87.4997916414006,74.3697761571542
"601988","2014-05-23",,,,0.93,2.66,2.6,2.64,2.67,2.6,56.0,2.71,2.66,2.61,2.63,2.66,2.58,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.77,4.60906829441788,1.77382736387708,1.03,1.03,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.09124082126178,0.686507936507937,-0.0218253968253961,-2.0,0.326468320021015,4.43313863312698E-4,12.0,0.853073055353397,-0.00179492020113362,6.0,0.0873856402164286,0.0940723062884655,30.2610592517622,27.3378619489041,26.9821432866121,0.140987755807293,0.0117895940426244,-0.117579730603477,0.515912385045614,0.00755479921679205,0.494971017202048,0.536901567362113,0.921902723499063,-0.0409789076824022,0.00171487848066762,1.50397971738237E-4,1.74449100702544E-4,1.68587404863632E-4,31.926276589904,1.83968285273409,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.54588027211105E8,0.833333333333333,100.00000000006,83.5012978964613
"601988","2014-05-26",,,,0.93,2.66,2.6,2.64,2.67,2.6,56.0,2.71,2.66,2.6,2.64,2.67,2.58,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.77,4.62626631044182,1.78044612269752,1.02,1.03,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.09531261537096,0.686507936507937,-0.02672735760971,-2.0,0.325250154647802,4.41659707106308E-4,14.0,0.849889946937899,-0.00178822273769656,4.0,0.0873856402164286,0.0940723062884655,30.2610592517622,27.3416002710147,26.9858816087227,0.131656763548721,0.0116280816701416,-0.119225714080831,0.515296331225775,0.0075698145199205,0.493185414437574,0.535709698279276,0.92062065708668,-0.0304610755238954,0.00211422597548338,1.49477037158719E-4,1.74220805120123E-4,1.68645679634837E-4,31.8505410892329,1.83281836447761,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.5426155065555E8,0.833333333333333,100.00000000006,93.3673042381564
"601988","2014-05-27",,,,0.93,2.67,2.6,2.65,2.68,2.6,56.0,2.71,2.66,2.6,2.64,2.68,2.59,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.77,4.60906829441788,1.77382736387708,1.01,1.03,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.09124082126178,0.676829268292683,-0.039837398373984,-1.0,0.323806426377459,-0.0013487606636611,15.0,0.845899269853438,-8.31234902535189E-4,1.0,0.0865983254583809,0.0929982560661386,30.2610592517622,27.3453246701057,26.9896060078137,0.14292127945419,0.011605546120308,-0.118726730899692,0.515496055057547,0.00755522317823983,0.493185414437574,0.535709698279276,0.92062065708668,-0.0267365647008509,0.00583873679852792,1.48130694234902E-4,1.73715270881112E-4,1.68233268281561E-4,31.8570222624554,1.82600491330855,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.68321031316662E8,0.833333333333333,100.00000000006,99.9999999995477
"601988","2014-05-28",,,,0.93,2.67,2.6,2.65,2.68,2.61,56.0,2.71,2.67,2.6,2.64,2.68,2.59,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.77,4.62626631044182,1.78044612269752,1.01,1.03,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.09531261537096,0.676829268292683,-0.039837398373984,-2.0,0.325014659311703,-0.00135379335270461,14.0,0.849055610412593,-8.34336525305842E-4,0.0,0.0865983254583809,0.0929982560661386,30.2610592517622,27.3416002710147,26.9858816087227,0.133100324442758,0.011605546120308,-0.118799918458599,0.515440609089929,0.00755428694120266,0.492016831046131,0.535050257752465,0.919571243854548,-0.0338566813386356,0.00211422597548347,1.47175061088615E-4,1.73458250114596E-4,1.6816667833394E-4,31.8606620286867,1.83281836447761,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,1.97178759561107E8,0.833333333333333,88.8885596265318,89.8177076522184
"601988","2014-05-29",,,,0.93,2.68,2.6,2.66,2.69,2.61,56.0,2.71,2.67,2.6,2.65,2.69,2.59,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.77,4.62626631044182,1.78044612269752,1.01,1.03,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.09531261537096,0.661111111111111,-0.072222222222222,-4.0,0.322934215212254,-0.00324168191110802,12.0,0.845899269853438,-7.46166693888661E-4,0.0,0.0836714434870725,0.0929982560661386,30.2610592517622,27.3453246701057,26.9896060078137,0.14308530162708,0.0115831842606919,-0.117653410526173,0.515192506368049,0.00755473944976386,0.492016831046131,0.535050257752465,0.919571243854548,-0.0402503707075921,-8.05668773296593E-4,1.47697158604034E-4,1.73491073324064E-4,1.67793962763979E-4,31.8640445126582,1.82600491330855,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.27310011888885E8,0.833333333333333,85.7140135717838,89.9336692351732
"601988","2014-05-30",,,,0.93,2.68,2.6,2.66,2.68,2.61,56.0,2.71,2.67,2.6,2.65,2.68,2.6,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.77,4.59187027839393,1.76720860505665,1.01,1.03,1.0,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.08716902715259,0.661111111111111,-0.072222222222222,-6.0,0.322934215212254,-0.00324168191110802,10.0,0.845899269853438,-7.46166693888661E-4,0.0,0.0836714434870725,0.0929982560661386,30.2610592517622,27.3453246701057,26.9896060078137,0.131376266212066,0.0115386322313176,-0.116899696939084,0.514626753445942,0.00755579447179491,0.495549067990729,0.536898609439859,0.922984450467716,,-0.00411147304664814,1.46855310158354E-4,1.73457688090921E-4,1.67555607904645E-4,31.8904658934875,1.82600491330855,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.39893877194441E8,0.75,83.3329629159606,89.9336692351732
"601988","2014-06-03",,,,0.93,2.68,2.6,2.66,2.69,2.62,56.0,2.71,2.68,2.6,2.66,2.69,2.6,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.78,4.67786035851367,1.80030239915883,1.03,1.05,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.10752799769852,0.661111111111111,-0.072222222222222,-8.0,0.325353198097739,-0.00326596417261445,8.0,0.852235593972191,-7.51755957513295E-4,0.0,0.0836714434870725,0.0929982560661386,30.2610592517622,27.3378619489041,26.9821432866121,0.188542233678968,0.0114724011622368,-0.118602747643952,0.515993639433117,0.00758578049614378,0.497178876584945,0.537723545430159,0.924599416949877,,-0.0115742485260924,1.4500617855808E-4,1.67962602312469E-4,1.67856953435451E-4,31.8152626721089,1.83968285273409,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.4486006808333E8,0.583333333333333,62.4997295756125,78.1117986593671
"601988","2014-06-04",,,,0.93,2.69,2.6,2.67,2.7,2.62,56.0,2.71,2.69,2.6,2.66,2.7,2.6,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.78,4.67786035851367,1.80030239915883,1.03,1.05,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.10752799769852,0.661111111111111,-0.072222222222222,-9.0,0.319372440779766,-0.00320592806650022,7.0,0.836569498494761,-7.37936914176653E-4,-1.0,0.0836714434870725,0.0929982560661386,30.2610592517622,27.3564153567998,27.0006966945078,0.188542233678968,0.0115164420615592,-0.124395010307653,0.515345619614115,0.00768886785446275,0.505906805587688,0.533456872833689,0.948355586648163,-0.0224254386064289,0.00697922054988087,1.46768627880971E-4,1.66810708872928E-4,1.68148492195605E-4,31.9624497044356,1.8058651532353,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.59988328288886E8,0.583333333333333,76.9228721042378,81.102266999059
"601988","2014-06-05",,,,0.93,2.7,2.6,2.68,2.71,2.62,56.0,2.71,2.69,2.6,2.67,2.71,2.61,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.78,4.69505837453761,1.80692115797927,1.03,1.05,1.01,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.1115997918077,0.661111111111111,-0.072034956304619,-11.0,0.319372440779766,-0.00364503271962008,5.0,0.836569498494761,-7.37936914176653E-4,-1.0,0.0836714434870725,0.0929982560661386,30.2610592517622,27.3564153567998,27.0006966945078,0.208128285039825,0.0115164420615592,-0.120614304495563,0.513471476869223,0.0077040932255574,0.50686805865468,0.53346135844071,0.950149529360925,-0.0190414769190621,0.0169294303950571,1.46653061083786E-4,1.67067939790222E-4,1.68353935867751E-4,32.0175200115898,1.8058651532353,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.74583966744442E8,0.5,76.9228721042378,82.0767223826937
"601988","2014-06-06",,,,0.93,2.7,2.6,2.68,2.71,2.63,56.0,2.71,2.7,2.6,2.67,2.71,2.61,0.121775793101156,0.137163237753642,0.40111353297953,14.02,51.8,,14.16,0.78,4.64346433234979,1.78706488378246,1.01,1.03,1.0,0.0125306874360594,5.83,0.14068387112949,0.141796329854819,0.01,0.02,0.01,0.01,0.01,0.40111353297953,0.518010803639121,0.518010803639121,14.4908888253669,1.09938441087324,0.661111111111111,-0.0650793650793651,-13.0,0.318202578359327,-0.00273066271986724,3.0,0.833505141357417,3.44466890088362E-4,1.0,0.0836714434870725,0.0929982560661386,30.2610592517622,27.3600850856888,27.0043664233968,0.185259208000599,0.0115164420615592,-0.119101464078554,0.517936645114763,0.00769580626231726,0.506872655401034,0.532565942298791,0.951755670317833,-0.0153719581716141,0.0172714659582438,1.47312390695189E-4,1.668908315589E-4,1.68579685774932E-4,32.0191790497242,1.79925026256411,0.0,0.0551118203688674,,0.207809897099891,0.151834798095835,0.0112080692908686,0.174081941962404,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.067020483514237,0.581462455944345,0.13968047121374,0.138395985759538,2.95140460783331E8,0.5,78.5712056447184,82.8485631257102
