ticker,dataDate,cashToCurrentDebt,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"000562","2014-11-27",,0.81,1.04,2.05,0.66,16.18,12.23,15.61,16.99,13.94,0.34,5.03,15.91,11.52,15.36,16.79,13.51,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,4.47,50.7301004455431,15.7301251219914,1.11,1.26,1.19,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,3.39,2.58,3.62,4.63,2.4,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,8.77337797748182,0.75,0.0,0.0,0.0223658885971958,0.00174056833240318,-20.0,0.0703988715747852,0.00232563754414514,-20.0,0.099656165400307,0.0314408365407472,24.266819446705,24.9446365540758,24.8232921655999,0.753673263423139,0.0294379392798518,0.482803882246384,0.461883416607442,0.016860060301292,0.343404344429507,0.131299128354355,2.61543506597175,0.76094718386512,0.0218620733735217,0.0159790063661489,0.00808733383429576,0.677340507540097,0.245319280144841,0.00658317005666372,0.0180800099642332,0.0203473743403486,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,2.93824828165321E9,0.333333333333333,70.4141589342419,81.0669245169866
"000562","2014-11-28",,0.87,1.05,2.08,0.66,16.43,12.32,15.8,17.28,14.06,0.34,5.03,16.11,11.6,15.53,17.15,13.61,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,4.42,52.6232353892835,16.3171385376225,1.13,1.24,1.11,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,3.46,2.59,3.64,4.67,2.45,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,9.10078100404674,0.75,0.0,0.0,0.0207369023175402,2.62008870356769E-4,-18.0,0.0705502294952069,0.00492594823464041,-18.0,0.0576122238694562,0.0722322820536581,24.266819446705,24.9812748821416,24.8599304936657,0.789095166303302,0.0295971759632243,0.48069151591345,0.467530513957771,0.0169005868319298,0.343404344429507,0.131299128354355,2.61543506597175,0.809034141959343,0.0226139671423973,0.0164095865695345,0.00830526014131544,0.670275997416224,0.236493853540417,0.00634633875614293,0.0180800099642332,0.0196153721156256,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,3.65105756611694E9,0.5,76.2680595919248,82.0485505943375
"000562","2014-12-01",,0.96,1.02,1.53,0.66,16.65,12.41,15.97,17.39,14.17,0.34,5.03,16.34,11.68,15.69,17.31,13.71,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,4.38,51.9428900188768,16.1061805913801,1.15,1.23,1.05,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,3.56,2.6,3.62,4.13,2.5,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,8.98312054137497,0.75,0.0,0.0,0.0210085132248884,-5.21978120362745E-4,-18.0,0.0714742928655883,0.00181275380456202,-16.0,0.0576122238694562,0.0722322820536581,24.266819446705,24.9682619686708,24.8469175801949,0.767573116934431,0.0320540262900835,0.523047325426212,0.446549855712136,0.0170879147683772,0.347393753872928,0.132221151219372,2.62736900011222,0.920417104825374,0.0231388821075581,0.0168607160901786,0.00849945934054087,0.664245551945459,0.239591438182461,0.00642946278313114,0.0180800099642332,0.0198722932765933,0.0395773381102014,-0.0275436041347104,,,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,4.32202716151323E9,0.333333333333333,71.4285593447009,82.6256370181449
"000562","2014-12-02",,1.11,1.01,1.52,0.66,17.14,12.52,16.27,17.98,14.32,0.34,5.03,16.79,11.77,15.94,17.81,13.83,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,4.82,51.4991865164376,15.9685993220915,1.3,1.35,1.15,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,3.73,2.62,3.63,4.14,2.55,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,8.90638545702382,0.75,0.0,0.0,0.02059365938219,-0.00112233303725917,-17.0,0.0720900966524831,0.00182837201654848,-13.0,0.0278717453765171,0.0722322820536581,24.266819446705,24.9596831342439,24.8383387457681,0.758935923538768,0.0340828178201935,0.530027150320374,0.445654418677658,0.0170746035326966,0.347393753872928,0.132221151219372,2.62736900011222,0.911838689517625,0.0235425308246659,0.0169881454491931,0.00859808177836714,0.660768223413835,0.241655695260426,0.00648485735047575,0.0180800099642332,0.0200435077505445,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,4.92509387097136E9,0.166666666666667,64.5702820258086,82.747439395168
"000562","2014-12-03",,1.42,0.99,1.66,0.66,17.87,12.65,16.68,18.98,14.52,0.34,5.03,17.41,11.88,16.25,18.6,13.98,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,5.3,56.6461471447318,17.5645420458388,1.42,1.41,1.23,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,4.07,2.65,3.64,4.31,2.57,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,9.79651243549719,0.75,0.0,0.0,0.0187224861537299,-0.00102035604066225,-18.0,0.0655398737712653,0.00166224317535818,-12.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.0549410960905,24.9335967076146,0.854155190119702,0.0340828178201935,0.504559247584528,0.553138027984698,0.0178274347729958,0.347352424596538,0.132180996271125,2.62785449039936,1.00709610729343,0.0234774024724351,0.017155640827153,0.00875287797303726,0.688492373001443,0.219698467597077,0.00589563271393122,0.0180800099642332,0.0182223221899206,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,5.90272106363261E9,0.333333333333333,80.7371437892886,87.4884143540454
"000562","2014-12-04",,1.73,1.07,1.49,0.66,18.84,12.81,17.25,20.35,14.77,0.34,5.03,18.23,12.01,16.68,19.68,14.16,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,5.83,62.3255519759529,19.3255822927323,1.55,1.59,1.3,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,4.4,2.67,3.74,4.16,2.6,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,10.7787215151919,0.75,0.0,0.0,0.017016402935165,-9.27376278058003E-4,-18.0,0.0595675644385254,0.00151077156184666,-10.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.1504886082799,25.0291442198041,0.949647171578922,0.0340828178201935,0.493643561847374,0.584731978603406,0.0182784982740226,0.347352424596538,0.132180996271125,2.62785449039936,1.13118787437508,0.0239189079511423,0.0175748030066848,0.00896673622790038,0.715413508401731,0.199678483838824,0.00535839423216814,0.0180800099642332,0.0165618163235396,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,6.66445272233791E9,0.5,89.3900423538701,88.1618254918716
"000562","2014-12-05",,1.8,1.07,1.64,0.66,20.03,13.0,17.96,22.15,15.08,0.34,5.03,19.21,12.15,17.21,21.26,14.38,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,6.41,68.566981243597,21.2608921473912,1.62,1.72,1.45,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,4.5,2.7,3.77,4.34,2.65,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,11.8581283683982,0.75,0.0,0.0,0.0154674551270029,-8.42960232039781E-4,-18.0,0.0541453228093067,0.00137325094081575,-8.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.2459282183754,25.1245838298996,1.05723331539215,0.0355471466049839,0.516623881535379,0.636984800833642,0.0184066725732024,0.347352424596538,0.132180996271125,2.62785449039936,1.18920025819244,0.0243803838206989,0.0179416975656061,0.00915392732939086,0.72291989754289,0.181502400969975,0.00487063703502083,0.0180800099642332,0.0150542480559525,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,7.90095612258328E9,0.666666666666667,95.8830949281702,94.0361996081227
"000562","2014-12-08",,1.64,1.1,1.88,0.66,21.44,13.22,18.83,24.37,15.44,0.34,5.03,20.35,12.32,17.86,23.39,14.65,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.05,75.4295954146559,23.3888157790542,1.69,1.86,1.61,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,4.36,2.72,3.82,4.6,2.71,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,13.044964339696,0.75,0.0,0.0,0.0140602199938795,-7.66267379556162E-4,-18.0,0.0492191601066561,0.00124831203169055,-6.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.3413168326282,25.2199724441523,1.17254214170316,0.0363412083768084,0.576662129293973,0.626772787309873,0.0186494269843985,0.349193343720828,0.13264603331854,2.63252006098264,1.20611772019875,0.0248980468803291,0.0184730232736292,0.00938792986036895,0.738866333144729,0.164989241352314,0.00442750456752089,0.0180800099642332,0.0136846066641953,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,8.77714694148584E9,0.666666666666667,96.6725939576765,97.6683803891961
"000562","2014-12-09",,2.02,1.25,2.68,0.66,23.09,13.48,19.85,26.7,15.87,0.34,5.03,21.74,12.51,18.64,25.66,14.95,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.67,82.9725549561215,25.7276973569596,1.83,2.05,1.59,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,4.8,2.78,4.03,5.46,2.82,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,14.3494607736656,0.75,0.0,0.0,0.0127820181762541,-6.96606708687419E-4,-17.0,0.044744691006051,0.00113482911971868,-3.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.4366270124325,25.3152826239567,1.31567795099009,0.0364062435041534,0.624227863495415,0.641113305644765,0.0186400393841101,0.349193343720828,0.13264603331854,2.63252006098264,1.30142801053014,0.0252463427247337,0.018691605467797,0.00953653340193727,0.722913921441831,0.149990219411195,0.00402500415229172,0.0180800099642332,0.0124405515129048,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,9.65840484260205E9,0.666666666666667,97.2583723709324,100.0
"000562","2014-12-10",,2.06,1.33,2.73,0.66,24.55,13.73,20.81,28.38,16.29,0.34,5.03,23.07,12.69,19.4,27.55,15.26,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.67,90.2197121626276,27.9748580886727,1.78,2.0,1.45,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,4.84,2.78,4.11,5.51,2.86,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,15.6028004847344,0.75,0.0,0.0,0.0117552658965222,-6.40649776350233E-4,-18.0,0.0411504453350731,0.00104367071501997,-2.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.5203650640772,25.3990206756013,1.4033835314092,0.0366879177834747,0.710803964379558,0.536691016091792,0.0189239813949315,-0.254278118079116,-0.0990833653907922,2.56630481893932,1.38516592644074,0.0263630727598074,0.0193379915491339,0.00986632221894585,0.723722195767382,0.137941824737181,0.00370168414661583,0.0180800099642332,0.0114412285225239,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,1.08504901076954E10,0.666666666666667,97.5468712223948,100.0
"000562","2014-12-11",,2.0,1.23,3.04,0.66,25.82,13.97,21.69,29.52,16.7,0.34,5.03,24.34,12.88,20.13,29.01,15.56,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.67,90.2197121626276,27.9748580886727,1.71,1.9,1.32,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,4.78,2.78,4.01,5.82,2.87,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,15.6028004847344,0.75,0.0,0.0,0.0117552658965222,-5.14072413591316E-4,-18.0,0.0411504453350731,0.00156550607252996,0.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.5203650640772,25.3990206756013,1.33665989936629,0.0369045569354509,0.823934261513515,0.474628337237078,0.0195662608883789,-0.254278118079116,-0.0990833653907922,2.56630481893932,1.36956528851092,0.0261769782755126,0.0193379915491339,0.00986632221894585,0.739127202895929,0.137941824737181,0.00370168414661583,0.0180800099642332,0.0114412285225239,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,,,,
"000562","2014-12-12",,2.13,1.27,3.55,0.66,26.98,14.22,22.55,30.2,17.11,0.34,5.03,25.64,13.06,20.88,30.01,15.87,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.67,90.2197121626276,27.9748580886727,1.74,1.97,1.2,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,4.91,2.78,4.05,6.33,2.91,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,15.6028004847344,0.75,0.0,0.0,0.0117552658965222,-5.14072413591316E-4,-18.0,0.0411504453350731,0.00156550607252996,2.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.5203650640772,25.3990206756013,1.31936617497239,0.0374773262271608,0.923505323379289,0.485096313279605,0.0195788537387045,-0.257932359606084,-0.0999895054892333,2.57959431186364,1.38390891320582,0.0258269820356246,0.0193379915491339,0.00986632221894585,0.741955667477218,0.137941824737181,0.00370168414661583,0.0180800099642332,0.0114412285225239,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,,,,
"000562","2014-12-15",,2.4,1.38,5.3,0.66,28.03,14.46,23.38,30.5,17.51,0.34,5.03,26.95,13.25,21.65,30.5,16.18,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.67,90.2197121626276,27.9748580886727,1.75,2.01,1.09,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,5.18,2.78,4.16,8.08,2.94,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,15.6028004847344,0.75,0.0,0.0,0.0117552658965222,-5.14072413591316E-4,-18.0,0.0411504453350731,0.00156550607252996,4.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.5203650640772,25.3990206756013,1.31936617497239,0.0380500955188707,1.06979398605291,0.485764681516577,0.0196351705744308,-0.258316827604329,-0.099541947023025,2.59505500273746,1.31886083503028,0.025661255389948,0.019493943093885,0.00990675796574481,0.74122155801473,0.137941824737181,0.00370168414661583,0.0180800099642332,0.0114412285225239,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,,,,
"000562","2014-12-16",,2.68,1.53,,0.66,28.89,14.7,24.18,30.5,17.9,0.34,5.03,28.08,13.44,22.44,30.5,16.49,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.67,90.2197121626276,27.9748580886727,1.59,2.07,,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,5.46,2.78,4.31,,2.96,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,15.6028004847344,0.75,0.0,0.0,0.0117552658965222,-5.14072413591316E-4,-17.0,0.0411504453350731,0.00156550607252996,7.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.5203650640772,25.3990206756013,1.31936617497239,0.0402537066899282,1.17872882488586,0.484555775350217,0.0195969948556024,-0.258316827604329,-0.099541947023025,2.59505500273746,1.31886083503028,0.0254644666329175,0.0193379915491339,0.00986632221894585,0.741992003707884,0.137941824737181,0.00370168414661583,0.0180800099642332,0.0114412285225239,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,,,,
"000562","2014-12-17",,2.73,1.7,,0.66,29.55,14.94,24.93,30.5,18.29,0.34,5.03,29.02,13.62,23.22,30.5,16.8,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.67,90.2197121626276,27.9748580886727,1.45,2.05,,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,5.51,2.78,4.48,,3.0,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,15.6028004847344,0.75,0.0,0.0,0.0117552658965222,-5.14072413591316E-4,-18.0,0.0411504453350731,0.00156550607252996,8.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.5203650640772,25.3990206756013,1.3396351473528,0.0380500955188707,1.25370143200426,0.473642465560306,0.0196190322904255,-0.263659840691391,-0.100958306338368,2.61157155120767,1.31886083503028,0.0251816465178111,0.0193379915491339,0.00986632221894585,0.741856080677187,0.137941824737181,0.00370168414661583,0.0180800099642332,0.0114412285225239,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,,,,
"000562","2014-12-18",,3.04,1.94,,0.66,30.04,15.18,25.64,30.5,18.67,0.34,5.03,29.76,13.81,24.0,30.5,17.11,0.0633166916917967,0.124731251327382,0.310370969613091,12.36,42.48,0.028515806206866,13.66,7.67,90.2197121626276,27.9748580886727,1.32,2.04,,0.0412926215877189,5.75,0.379675082690103,0.141977425073757,5.82,2.78,4.72,,3.04,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,15.6028004847344,0.75,0.0,0.0,0.0117552658965222,-8.20963265507581E-4,-18.0,0.0411504453350731,0.00156550607252996,10.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.5203650640772,25.3990206756013,1.32978383130243,0.0402537066899282,1.28963109467769,0.4755789226517,0.019620446915058,-0.26335095240945,-0.100792464453547,2.61280398130181,1.31827177185422,0.0250048888675069,0.0193379915491339,0.00986632221894585,0.737231539019574,0.137941824737181,0.00370168414661583,0.0180800099642332,0.0114412285225239,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,,,,
"000562","2014-12-19",,,,,,,,,,,,,,,,,,0.0633166916917967,0.124731251327382,0.310370969613091,,,0.028515806206866,,,90.2197121626276,27.9748580886727,,,,0.0412926215877189,,0.379675082690103,0.141977425073757,,,,,,0.310370969613091,0.424819472130348,0.424819472130348,1.94908277952205,15.6028004847344,0.75,0.0,0.0,0.0117552658965222,-8.20963265507581E-4,-18.0,0.0411504453350731,0.00156550607252996,12.0,0.0278717453765171,0.0722322820536581,24.266819446705,25.5203650640772,25.3990206756013,1.31936617497239,0.0424573178609857,1.30816297288063,0.475695152068557,0.0196194486752015,-0.263658300371872,-0.100980816860182,2.61097412924409,1.3159219701175,0.0248309769988783,0.0193379915491339,0.00986632221894585,0.736437453667334,0.137941824737181,0.00370168414661583,0.0180800099642332,0.0114412285225239,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,2.32566896464201,0.339134854330224,0.338063592411174,0.13661236257118,0.12364492430282,,,,
