ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"600015","2014-01-30",-0.08,-0.05,-0.03,0.95,8.13,7.84,8.1,8.21,8.09,208.81,5.56,8.1,7.74,8.08,8.2,8.08,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.89,4.93384546456783,1.66212060153509,1.01,0.98,1.02,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.31,0.61,0.37,0.36,0.56,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.33221673574654,0.797169811320755,0.047169811320755,21.0,0.315364227486988,0.00356065840471463,7.0,0.955721544979203,0.00459397497622352,9.0,0.333474114497981,0.300037296900808,28.0290318851036,25.0309019365791,24.7142350969244,0.36805753581976,0.0227857959265885,-0.05103935390684,1.23450077380902,0.0121125218587922,1.19341200614915,0.660900052977259,1.80573749506147,-0.0194061149978211,-0.0333083541648196,0.00579889884007487,0.00605973716928401,0.00644180478166754,2.02083097950371,1.38100798150252,0.0594997465868653,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,1.33387717861981E9,0.166666666666667,55.8333012094836,69.3930938707859
"600015","2014-02-07",-0.08,-0.07,-0.02,0.95,8.14,7.85,8.1,8.19,8.09,208.81,5.56,8.11,7.75,8.08,8.19,8.09,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.88,4.89157261481021,1.64787966614862,1.02,1.0,1.0,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.31,0.61,0.36,0.35,0.56,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.3208023940694,0.799019607843137,0.054019607843137,21.0,0.325750593802724,0.00743234570602183,7.0,0.982059956842846,0.0111414826904778,9.0,0.349315106971796,0.308634738143961,28.0290318851036,25.0103076290803,24.6936407894256,0.413069375159502,0.0235304974101944,-0.0410326774521692,1.23207423967586,0.0118082290715399,1.18740628671113,0.658021006923536,1.80451121501826,-0.085272209420386,-0.00659645778365879,0.00567479567423395,0.00614165853647367,0.00625899784369108,2.02026216277709,1.40974376569535,0.0607378074093582,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,1.37285128419288E9,0.0,48.5294133401308,62.1662461817766
"600015","2014-02-10",-0.07,-0.07,-0.02,0.95,8.16,7.87,8.11,8.21,8.1,208.81,5.56,8.15,7.77,8.1,8.22,8.1,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.9,4.97611831432545,1.67636153692155,1.04,1.05,1.02,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.33,0.61,0.35,0.35,0.56,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.34363107742369,0.823170731707317,0.044482207117153,17.0,0.328824572474466,0.00671610868749232,13.0,0.988898133122137,0.01104490565789,13.0,0.35037812208283,0.306456520493232,28.0290318851036,25.0017027818868,24.6850359422321,0.36174493368915,0.0235304974101944,-0.0388161200860924,1.23725629480445,0.0117412795651649,1.19896232545439,0.671294094351034,1.78604628812276,-0.0622339902034179,-0.0246718416784675,0.00566940131469198,0.00611401591705941,0.00618078705222424,2.01857205067289,1.42192673651,0.061262702041291,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,1.33304468427387E9,0.0,53.6585560865459,54.7867772684204
"600015","2014-02-11",-0.02,-0.07,0.07,0.95,8.22,7.88,8.15,8.27,8.12,208.81,5.56,8.19,7.78,8.13,8.26,8.11,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.92,5.0908589065247,1.71501550439911,1.06,1.07,1.02,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.4,0.61,0.38,0.44,0.57,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.37461286197593,0.804054054054054,0.0290540540540539,16.0,0.321220710677509,0.00458496350827521,16.0,0.972185186099721,0.0109459697817105,16.0,0.341951624763859,0.306575756806415,28.0290318851036,25.0188390641298,24.7021722244751,0.358178311653978,0.0230173698867486,-0.0395389492542223,1.2282826582976,0.0117576511598784,1.19896232545439,0.671294094351034,1.78604628812276,-0.0450976889692123,-0.00753554044426192,0.00566596383293085,0.00607205699815402,0.00617017670739419,2.01457361040105,1.39776778710328,0.060221830890104,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,1.18080820716424E9,0.0,55.813970561036,54.8150265646265
"600015","2014-02-12",0.02,-0.06,0.1,0.95,8.24,7.89,8.17,8.29,8.12,208.81,5.56,8.21,7.8,8.14,8.26,8.12,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.91,5.03650809969348,1.6967057303308,1.02,1.04,1.0,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.41,0.61,0.38,0.46,0.57,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.3599372798196,0.804054054054054,-0.0318834459459461,15.0,0.313980860733414,1.1623782292769E-4,17.0,0.950273538963428,0.00530249840873466,17.0,0.341951624763859,0.306575756806415,28.0290318851036,25.0416354922222,24.7249686525675,0.358178311653978,0.0235304974101944,-0.0406574125067375,1.23080277893424,0.01176689137572,1.19896232545439,0.671294094351034,1.78604628812276,-0.0223012731468941,0.0152608753780563,0.00570712611062417,0.00609083722379865,0.00617997435933302,2.01691219655499,1.36626412404875,0.0588645179756176,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,9.78486082474181E8,0.166666666666667,67.4074293916384,67.5973060624833
"600015","2014-02-13",0.08,-0.03,0.22,0.95,8.28,7.9,8.19,8.35,8.14,208.81,5.56,8.26,7.81,8.16,8.31,8.13,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.92,5.10293686359831,1.71908434308096,1.05,1.05,1.03,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.49,0.61,0.41,0.62,0.58,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.37787410245512,0.804054054054054,-0.0318834459459461,13.0,0.317369143403199,1.17492187923313E-4,17.0,0.960528289383897,0.00535971961458431,17.0,0.341951624763859,0.306575756806415,28.0290318851036,25.0309019365791,24.7142350969244,0.358178311653978,0.0238106486937184,-0.04056030313126,1.23033417282558,0.011773025228239,1.19896232545439,0.671294094351034,1.78604628812276,-0.0330348782143082,0.019201578617927,0.00570695261638748,0.00608068763413863,0.00617749962126887,2.01835443388892,1.38100798150252,0.0594997465868653,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,7.75975763953433E8,0.166666666666667,65.4675970557982,58.1384255761459
"600015","2014-02-14",0.1,-0.02,0.26,0.95,8.31,7.92,8.21,8.39,8.15,208.81,5.56,8.29,7.82,8.18,8.38,8.15,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.91,5.0848199279879,1.71298108505819,1.04,1.03,1.04,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.5,0.61,0.41,0.65,0.58,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.37298224173634,0.789473684210526,-0.046463815789474,11.0,0.313016630811169,-1.05117252191428E-4,15.0,0.94802437082387,0.00528994811664298,17.0,0.341004489103067,0.306575756806415,28.0290318851036,25.0440051615775,24.7273383219228,0.369239259013403,0.0248151691197238,-0.040601655844424,1.22862253263957,0.0118012098766281,1.20594904838423,0.671030929302306,1.79715866396516,-0.0199315642146111,0.0357893340227258,0.00579837533766391,0.00612538376981257,0.00619485324288928,2.01124546089568,1.3630303628084,0.0587251936727168,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,6.2409647311795E8,0.166666666666667,66.6666666666649,68.3962822806072
"600015","2014-02-17",0.12,,0.31,0.95,8.34,7.93,8.23,8.4,8.16,208.81,5.56,8.31,7.83,8.19,8.4,8.16,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.91,5.06066401384069,1.70484340769449,1.03,1.02,1.02,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.51,0.61,0.41,0.67,0.57,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.36645976077797,0.789473684210526,-0.047827903091061,9.0,0.314131891966078,-1.05491779218238E-4,13.0,0.95140212986481,0.00530879591278304,17.0,0.341004489103067,0.306575756806415,28.0290318851036,25.0404485484627,24.7237817088079,0.357542389993661,0.0236705730519564,-0.042777732505076,1.22696871672905,0.0118017152119813,1.20594904838423,0.671030929302306,1.79715866396516,-0.023488236765411,0.0409968958339835,0.00563129090624953,0.00602910056700782,0.00618638269106321,2.02110091169181,1.36788676552625,0.0589344283295079,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,6.04610918506574E8,0.0,60.4650841037139,65.4944945370138
"600015","2014-02-18",0.14,0.01,0.37,0.95,8.31,7.93,8.22,8.31,8.16,208.81,5.56,8.3,7.85,8.18,8.34,8.16,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.88,4.89761159334702,1.64991408548954,0.98,0.99,0.96,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.53,0.61,0.43,0.63,0.56,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.32243301430899,0.790540540540541,-0.046761046761046,6.0,0.31563132820458,-1.05995319930497E-4,10.0,0.955943428814045,0.00533413622740253,16.0,0.341004489103067,0.306575756806415,28.0290318851036,25.0356866347024,24.7190197950477,0.357542389993661,0.0243129089067211,-0.0422294562347874,1.22424027359875,0.0118171379864636,1.20594904838423,0.671030929302306,1.79715866396516,-0.0282501869703581,0.0362349456290364,0.00559861101013078,0.00601598433583344,0.00618152071520729,2.021545136063,1.37441605796313,0.0592157382499352,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,6.1735823617402E8,0.0,64.9999438466367,59.3850737126818
"600015","2014-02-19",0.18,0.02,0.37,0.95,8.32,7.95,8.24,8.33,8.17,208.81,5.56,8.31,7.86,8.2,8.35,8.16,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.91,5.06670299237749,1.70687782703542,1.01,1.05,1.01,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.58,0.6,0.45,0.7,0.57,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.36809038101756,0.790540540540541,-0.046761046761046,5.0,0.326139399550478,-1.09524140692671E-4,9.0,0.987768919045832,0.00551172152720508,17.0,0.341004489103067,0.306575756806415,28.0290318851036,25.0029365883358,24.686269748681,0.36001457913905,0.0254724608779773,-0.0482020632058341,1.22583075567706,0.0118728451027598,1.20717572744765,0.670322802071637,1.80088716021126,-0.032684298063028,0.00348496947127872,0.00560534920424787,0.00599906316901893,0.00617000317807356,2.02477687960114,1.42017343597176,0.0611871623347049,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,5.97073480719534E8,-0.166666666666667,49.6350306744372,51.6003857750432
"600015","2014-02-20",0.2,0.03,0.39,0.95,8.31,7.95,8.24,8.28,8.17,208.81,5.56,8.31,7.87,8.21,8.3,8.17,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.89,4.95196240017824,1.66822385955786,1.0,1.01,0.97,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.62,0.6,0.47,0.62,0.57,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.33710859646532,0.790540540540541,-0.0198042870456659,3.0,0.31525512876691,0.00245133076436484,9.0,0.954804044512717,0.00715425453864013,17.0,0.341004489103067,0.306575756806415,28.0290318851036,25.0368792406876,24.7202124010328,0.353070675499514,0.0261375163702764,-0.0557197059357587,1.23100161339696,0.0119187889575815,1.21417066343787,0.671934319697112,1.80697819391809,0.0135176783591385,0.0347901861966445,0.0056498449052309,0.00605549420102378,0.0061726041599517,2.04650972455794,1.3727778981801,0.0591451593008888,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,6.919803774455E8,0.0,58.895696199249,59.1747189565483
"600015","2014-02-21",0.22,0.04,0.27,0.95,8.29,7.96,8.24,8.23,8.17,208.81,5.56,8.31,7.88,8.22,8.25,8.17,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.89,4.92176750749423,1.65805176285324,1.01,1.02,0.97,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.63,0.6,0.47,0.62,0.56,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.32895549526736,0.807142857142857,-0.00320197044334991,1.0,0.323702373353158,0.00365068247006585,9.0,0.978039415200455,0.0084318861903934,17.0,0.345754516966944,0.308062798883532,28.0290318851036,25.0139728744786,24.6973060348239,0.340249838147482,0.0266369737462875,-0.0587129579666014,1.23139853851155,0.0118906161737244,1.21354826331596,0.670353931773474,1.81030975697484,0.00838961484839623,0.0101294309578987,0.00569363954873199,0.00606609660650523,0.00615532123283012,2.04564354816115,1.40458616655256,0.0605155959188362,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,6.91093387968358E8,-0.166666666666667,48.5029797762559,52.2780852600294
"600015","2014-02-24",0.24,0.06,0.28,0.95,8.24,7.97,8.22,8.13,8.17,208.81,5.56,8.28,7.89,8.22,8.16,8.17,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.86,4.79494895822137,1.61532895669383,0.96,1.0,0.95,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.64,0.6,0.48,0.6,0.56,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.29471247023593,0.802631578947368,0.00633528265107208,1.0,0.325688277484159,0.00426071515576315,9.0,0.984039657011501,0.00848361555352465,17.0,0.345754516966944,0.308062798883532,28.0290318851036,25.0078566474612,24.6911898078065,0.338331536007028,0.0266369737462875,-0.0566064505827395,1.23648772977071,0.0118860090590156,1.20521646313289,0.658149285030194,1.83122050049419,0.0528589430030208,-0.0219397218975363,0.00570040866880728,0.00604369577656395,0.00611441095150761,2.08660920140948,1.4132032595989,0.0608868572434916,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,6.00696360639707E8,-0.333333333333333,44.1717944953508,51.949276466681
"600015","2014-02-25",0.24,0.07,0.26,0.95,8.17,7.97,8.2,8.04,8.16,208.81,5.56,8.22,7.89,8.21,8.1,8.16,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.85,4.73455917285334,1.59498476328459,0.93,0.98,0.97,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.59,0.6,0.5,0.55,0.56,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.27840626784001,0.805555555555556,0.0101010101010111,0.0,0.334302199180844,0.00305060506982572,8.0,1.0100658947914,0.00619716870493428,16.0,0.345754516966944,0.308062798883532,28.0290318851036,24.9817519954675,24.6650851558127,0.351021163825274,0.0266369737462875,-0.0596676270521186,1.23629627628461,0.0118603928984038,1.20581129814936,0.660759867697645,1.82488579754532,0.0267542617963674,-0.0480444031041897,0.00571505654679461,0.00603629002343556,0.00610615025406269,2.0790339146454,1.45058017200642,0.0624972149287729,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,4.40839590335834E8,-0.333333333333333,43.1137797688491,47.0002118012742
"600015","2014-02-26",0.19,0.08,0.19,0.95,8.1,7.97,8.17,7.94,8.15,208.81,5.56,8.17,7.9,8.19,7.99,8.16,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.85,4.71040325870613,1.58684708592089,0.93,0.96,0.93,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.57,0.6,0.49,0.44,0.56,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.27188378688164,0.823529411764706,0.0263596004439509,1.0,0.338566257843865,0.00308951584877758,9.0,1.02294938834742,0.00627621422412987,17.0,0.345754516966944,0.308062798883532,28.0290318851036,24.9690775545708,24.652410714916,0.360354554812148,0.0278421505005599,-0.0574994365248184,1.2258744476224,0.0119009315831065,1.18352805206611,0.655369362943493,1.8058946892947,-0.00553792724025034,-0.0607189181948735,0.00569853658132907,0.00602699425762592,0.00609717155107981,2.07617710689511,1.46908247011875,0.0632943732824562,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,3.14263246972634E8,-0.333333333333333,42.3529270606654,41.6567688835457
"600015","2014-02-27",0.23,0.11,0.22,0.95,8.1,7.98,8.18,7.99,8.15,208.81,5.56,8.14,7.91,8.2,7.98,8.16,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.89,4.94592342164144,1.66618944021693,0.97,1.02,1.0,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.57,0.6,0.53,0.53,0.57,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.33547797622573,0.82258064516129,0.025410833840535,1.0,0.34085422582903,0.00365709028525058,9.0,1.02819528264663,0.00630839993809977,17.0,0.347936382161968,0.308062798883532,28.0290318851036,24.963962453904,24.6472956142492,0.36805753581976,0.0266369737462875,-0.0547908425184369,1.22479924199728,0.0119187922744897,1.18633938845415,0.656401300884278,1.80733856995098,-0.00229244637775322,-0.0589787423212205,0.00562615220630404,0.006015397413967,0.00606985705784509,2.10746525096853,1.47661622637577,0.0636189598121098,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,2.42752583848392E8,-0.5,36.2499940242146,41.5717567938437
"600015","2014-02-28",0.19,0.13,0.2,0.95,8.09,7.99,8.18,8.03,8.15,208.81,5.56,8.12,7.92,8.2,7.99,8.16,0.159327837286984,0.242802892620898,0.336821459470115,21.18,45.24,,20.11,0.89,4.93384546456783,1.66212060153509,0.97,1.01,1.0,0.00782191629353487,6.65,0.0728457067486152,0.235369901148507,0.58,0.6,0.54,0.55,0.57,0.336821459470115,0.452368416383568,0.452368416383568,17.9254446965815,1.33221673574654,0.825,0.025980392156863,1.0,0.3242938223598,-6.61287697373632E-4,7.0,0.977541793230885,-0.00211997079915863,15.0,0.346569233918857,0.305802875624169,28.0290318851036,25.0127526180734,24.6960857784187,0.357704123740268,0.0278421505005599,-0.0682254940462571,1.21452142527274,0.0124227225345073,1.21099481565229,0.641675370630556,1.88723904809107,0.0390626808269943,-0.0178973728271755,0.00574117698791887,0.00606707957733634,0.00608103709570337,2.15421054313698,1.40630116797692,0.0605894855353427,0.0341020007277025,,0.164376317481754,0.357524857120869,0.00950030500782635,0.179863099503331,0.204759946005495,2.63040835265862,0.0,0.0,0.0,-0.547342101787018,0.0531843802942244,1.65590918051091,0.233652677002558,0.242802542954844,1.87045626594693E8,-0.5,43.3333265881788,50.264381983127
